8.715306568543834231e+00 2.832470463000380967e+00 3.933744531312569626e-01 1.078125894599907819e-01 8.082033063137351592e-01 -1.228405343046626574e-01 -1.709311175949327355e-01 2.088306482263533326e-01 -4.865328562125669776e-01 -3.275088834518688485e-01
8.824979475456725453e+00 2.990330417284463138e+00 -6.646390014685182868e-02 1.318154457292608495e-03 4.369176045457818236e-01 3.365117671200948957e-01 2.430123061524167016e-02 -7.380441034433882219e-02 5.574509603629418386e-01 -2.408606172802644774e-01
8.616575910912947833e+00 2.312825564005500212e+00 -4.060761254733404879e-01 8.339066340802604727e-02 -4.539768198658131193e-01 7.108657449091895231e-01 -9.668992060402984423e-01 1.261776263814092525e-01 -2.443606597577135942e-01 -6.129299222012509762e-01
8.855965741643853306e+00 2.238225718543092491e+00 -4.735444900869905105e-01 4.104018784713902579e-01 -7.560171979506382645e-01 2.609934225833571153e-01 -1.442738972274817399e+00 3.418764133701295282e-01 -5.740350725802907395e-01 -8.696969014572579759e-01
8.254981867127897388e+00 1.666827199927974457e+00 -2.926474614910203886e-01 1.975921545580350824e-01 -3.685607827702855888e-01 -1.112736667241204791e-01 -1.145695016843678360e+00 1.267447191683262586e+00 -7.843541415763899405e-01 -6.570137031403722183e-02
7.127341486175481577e+00 2.518075836347080099e+00 -1.689243474209532747e-02 -1.505193561629188936e-01 -6.638026136018700951e-01 1.048201587938656587e+00 1.096347676920996328e+00 -4.899086872800495485e-02 -1.526676418016425174e+00 -1.076598730866704934e-01
-1.885693122925555798e+00 2.304749917772086487e+00 4.547261355239330394e-01 -1.777220397519231332e-01 -3.221188495999120771e-02 -8.275670468150839731e-01 -4.016492602021102809e-01 1.704817529860735537e+00 -5.508026681135990144e-01 -3.724258024504460973e-01
-1.012313351631760838e+00 1.766331352309359337e+00 5.845328401668108409e-01 -3.132084664765672488e-01 5.625400116778740411e-01 -1.625167186355582993e+00 -5.141752499219305328e-01 7.300855748046016780e-01 -4.471888591757999798e-01 -4.222778230235571528e-01
-1.627832004814408151e+00 2.558134690569893177e+00 1.461445888886566902e+00 -1.950274649043191033e-01 3.889589971466738683e-01 -9.448641556261232477e-01 -2.863213393016473818e-01 1.138339245247632192e+00 -2.973798660277102712e-01 -2.100820612829114864e-01
-1.070480575431492110e+00 2.484164619279741526e+00 4.170600030798954361e-01 -6.654198608372655643e-01 -2.180533355373659443e-03 -6.716809474966967120e-02 -2.318833702526728602e-01 1.302206174540554429e+00 -9.146184862662798398e-01 -6.068320915154610251e-01
-1.807068687567520149e+00 2.457894641162984062e+00 5.825304976943203039e-01 -8.737101511252520769e-01 6.168044528396017176e-03 -2.604805103877371186e-01 -6.943022799350521135e-01 1.654926982115071832e+00 -4.393116826395826457e-02 -7.587455397741083019e-01
-1.150635444274282992e+00 2.485912599698912206e+00 -3.434920818184117319e-02 -6.882152756124277904e-01 -3.785316013589455908e-01 -6.657118657902012515e-01 -1.026460865592031535e+00 1.190669265684355826e+00 -3.951201590288127563e-01 -8.195168951075152419e-01
8.084345887192252889e+00 3.846142931934908304e+00 4.713626527231529195e-02 2.767514039332420461e-01 -1.181675273902516698e+00 7.869995109070530015e-01 -1.004064901782579344e+00 -5.370283876331236605e-01 1.882080725903311214e-01 -8.568223468399135401e-01
8.848896606471466697e+00 2.352191799289324425e+00 3.780295306457394089e-01 -4.022056862364213892e-01 9.041627132073432049e-01 -1.121060726306358502e-01 -2.783642339533362042e-01 4.492165298183317113e-01 -1.108864854014980139e+00 -8.696699201077562336e-01
9.275960123978570948e+00 2.544182218945069351e+00 -8.882561624164933001e-01 -7.436405919995791036e-01 -3.775039566892091636e-01 -6.239866084738259211e-01 -4.901581941731535386e-01 -8.022540371085645772e-02 3.302573422273450410e-01 -1.119795646985598747e+00
8.912189038098944138e+00 2.097585396176362416e+00 -9.091955276001786324e-01 -3.693591082803134862e-01 -1.450580242255062324e-01 -3.061280510934877297e-01 -4.403637780115491340e-01 -6.157384028566439405e-01 9.196446505120248194e-02 -4.446583476415535419e-01
8.808804946756328746e+00 2.335986194591581633e+00 -5.260551296286243295e-01 -9.641655949676871673e-01 -6.658934137348906379e-01 -2.584152801100554897e-01 1.388211529400880107e-01 -4.877712085012855248e-01 3.649776912779289506e-01 -9.916273318364281497e-01
9.761720676016587106e+00 2.422232957062060876e+00 -3.761634558214871360e-01 -1.095020017819532399e+00 -6.427208308886893651e-01 -1.022723024501315248e+00 -4.710477282250888909e-01 -3.062270093730415921e-01 -5.170332628165834610e-01 -9.629235346391874506e-01
9.207900563640315283e+00 2.714734264410903819e+00 -6.328054473483093467e-01 -1.133363048923025973e+00 -5.606230391838338267e-01 -7.364233051197179858e-01 -3.155248057912615200e-01 -7.607265531307384476e-01 -7.699980396030177143e-01 -1.053207617844173161e+00
6.414560477211253442e+00 4.751294618512006629e+00 -7.507381650133325701e-01 6.873389919094523570e-01 -1.254253045184057003e+00 1.267148417750350031e-01 6.500214308397976870e-01 -4.099929615281208695e-01 -9.568048848418908570e-02 -5.690105609173716772e-01
6.340869324715122879e+00 4.860651039809629204e+00 -1.164965406262167269e+00 9.439216648940622623e-01 -1.196342396994209301e+00 -5.891186513335074926e-01 5.643186380571520999e-01 -4.872568613411981664e-01 -3.027969500488211785e-01 4.408090471451753256e-02
5.817163860090301952e+00 5.131535813045532635e+00 -9.714417100840533337e-01 7.222087571674922213e-01 -2.657100516751568220e-01 -1.698268992074660200e-01 8.646804174435462897e-02 -2.437994569493482366e-01 5.743077909020619654e-01 -3.173702426437578494e-01
6.596345518046414114e+00 4.408349652796744067e+00 -8.695919192056726921e-01 8.420811865278322594e-01 -1.811385767345473630e-01 -1.107911869049249987e+00 6.939923774364517017e-01 -4.773047989662344004e-01 4.689745732899289199e-01 -7.314544449480374633e-01
9.172190966760693343e+00 3.862559997299979564e+00 -1.182890330712118854e-01 6.303565199059472102e-01 -4.865338546708007916e-01 1.153259664537899409e+00 -7.160008730014163492e-01 4.206451519288297858e-01 -7.281831953421244452e-02 2.453340113745640094e-01
7.091064196985596091e+00 3.126582622505627462e+00 8.401763231093173356e-01 -4.300446920886468738e-01 6.058728928248935386e-01 -3.399379101307838935e-01 -6.631444496026038804e-01 -6.928961229375129038e-01 2.727062908693571597e-01 -1.797417266048048079e-01
7.875201289342264488e+00 2.637776577801711486e+00 1.054787885393492441e+00 -8.208415371987127784e-01 1.465768609352324781e-02 -1.237670426852887973e+00 -6.372063198263977490e-02 -2.141937491459911524e-01 9.216927797940058786e-01 2.850012523926084840e-01
7.790022335744728466e+00 3.159375612416218004e+00 7.845872031174787598e-01 -1.509052304922010368e+00 1.195330854481791022e-01 5.060328999723591181e-01 -8.090804863759933907e-01 -9.999893527565445472e-02 2.612637310657226486e-01 5.423477383196755319e-01
8.103819380042109444e+00 2.475666278155236100e+00 3.820604065587045461e-01 -1.660282378582859542e+00 -5.916527769687802973e-02 4.677202878970814770e-01 -9.400358946325055864e-01 -2.202612015200018369e-01 -4.918274146593203389e-01 -7.368081155318773057e-02
8.523286505289981108e+00 3.163764664353020173e+00 3.985400666205137221e-01 -1.501098425461081076e+00 2.958545623736452690e-01 6.484271838917324837e-01 -3.673173698457283809e-01 -1.706985170852476918e-01 -8.221399749546817182e-01 4.065322876325189183e-01
8.510578938487222800e+00 2.617346501360476196e+00 2.235954509264297951e-01 -1.698689711922822587e+00 4.907197646135275093e-01 5.072093753288933193e-01 -6.249592922574886966e-01 -1.436569423407959289e-01 -8.762037956109404169e-01 -3.322887022835244730e-01
8.313676696567975810e+00 3.031131287247827100e+00 -1.022920875026611665e-01 -1.347428348019932720e+00 -2.459962446678369830e-01 9.774931134482257589e-01 -9.305958129114655364e-01 -3.945202913985808024e-01 -7.296855762362851605e-01 -7.329437801912761508e-01
8.534307769310153446e+00 2.783246861413382511e+00 4.876111530565847563e-01 2.570727624203785200e-01 -6.972459861829195527e-01 5.245794198164049904e-01 -4.092511865826835016e-01 5.173659686576858041e-01 -4.100685057578710158e-01 -4.995657651496197005e-01
7.891352996252017249e+00 1.931133069270467129e+00 4.430203381616619196e-01 1.076412982179008049e+00 -5.647106712693341635e-01 4.495646369452693802e-01 -5.130324220625458453e-01 2.444377502436466121e-01 -3.208313859886450792e-01 1.317974985839576174e-02
7.737997546354271172e+00 3.437081668972622683e+00 -1.075482786608793040e+00 1.887965608970514630e-01 -1.000304143792273948e+00 5.722987789380369339e-01 -5.687288821131006866e-01 5.376399476782420250e-02 -6.999822411828864333e-01 6.608442275990720205e-01
8.222069702741576336e+00 3.917028064817870359e+00 5.312096583427909913e-01 6.373171412281251058e-01 6.150921095352834822e-01 -7.480401451495533038e-02 -5.303266164744574462e-01 -5.346374995545910558e-01 -5.011239903249424810e-01 -7.964043966327717383e-01
8.143557988846028550e+00 3.797352025787897656e+00 -6.750619699946969199e-02 1.994945498329303013e-01 1.426865300270270254e-01 1.998670905577754064e-01 -2.152956547035337342e-01 -2.447904209936691000e-02 -1.276331774555190091e+00 -1.036109332392197047e+00
-1.531381393866600771e+00 3.085485870298161348e+00 2.698239197241663057e-01 -5.760055893434268270e-01 -5.212266154777422944e-01 -5.388461876455639121e-01 -6.965909481346364007e-01 1.373338642327847525e+00 8.117648383648147226e-01 -7.271729488431193378e-01
8.892587499563983755e+00 3.329547783631716662e+00 -1.254071341338081069e-02 -1.240455660002608429e+00 -8.061024766850291012e-01 -2.942409567639578394e-01 2.081102497776583071e+00 7.981074201186466599e-01 -5.386026243200744412e-01 1.764160345251462036e-01
9.126979554597422606e+00 3.830462144034963323e+00 4.626612775907870678e-01 -5.551357569437656014e-01 -1.046533215519153126e+00 8.131827412649578202e-02 1.861044978996745591e+00 9.458796662058062132e-01 9.226042349562479927e-02 3.831077568087803975e-02
8.269581164182353561e+00 2.406089509978482699e+00 4.156169713489343831e-02 1.732045000126113954e-01 -2.296604635828963792e-01 4.300368170004938984e-01 -1.661492647678558754e+00 3.033241220014272210e-01 5.256700096841936398e-01 -1.055622621101492964e+00
8.097719660922466645e+00 3.144806625552220680e+00 -4.109941584587839536e-02 5.691376084176338335e-01 3.323918154955063375e-01 9.012318651856066065e-01 -1.083894000380027034e+00 4.413738283084475689e-01 1.515347411546284384e+00 -1.535610492918574543e+00
8.167461305509213787e+00 2.658359010000995060e+00 3.757645563600848226e-01 3.743144519130834347e-01 -4.520508358520680670e-01 3.232016290196665365e-01 -9.123837975284414537e-01 3.864490017644429121e-01 9.288095792663075834e-01 -1.292495704572157011e+00
8.476288047750422550e+00 2.583595767293323853e+00 7.853432321664455262e-02 4.933760787653100888e-01 -5.915565361139659695e-01 1.767447992197195006e-01 -4.205584969408639462e-01 2.018984605718466274e-01 -2.014099091081233972e-02 -8.027488442473202923e-01
8.497846987614201097e+00 2.089540851759065454e+00 3.441518818640277311e-01 5.618789615925166014e-01 -1.087935005021284152e+00 -2.208498962566504686e-02 5.383908580410856626e-01 2.195995720819040598e-01 -1.647030750099340857e-01 -6.313960094965151981e-01
8.819310209842655013e+00 2.132645066235539399e+00 2.731636783476948382e-02 -5.266442497704780790e-01 -2.869046719187839933e-01 -5.084332170268768269e-01 -7.055805158627803664e-03 -2.845055188718058625e-01 -2.407281122526750416e-01 -5.154129143095584897e-01
9.362558679680574869e+00 2.266980153466017889e+00 -1.741644007164457331e-01 -7.448962701550242427e-01 2.560205185653580129e-02 -8.229416070713082565e-01 -2.145776942229705442e-01 3.988539306616586400e-01 -1.122412191717369057e+00 -9.197564271259641711e-01
8.805803921037059112e+00 2.374255074166861768e+00 -5.285885779382881733e-01 -5.080745954695591315e-01 9.298985009739828556e-01 -9.581745550199394224e-01 -6.412013491210333260e-01 6.517090405589271995e-01 -1.446717039774077840e+00 -6.912272549500189101e-01
8.208823880403610218e+00 2.194246452868386488e+00 -5.824165503486117279e-01 -1.247864573086305273e-01 3.611219891251818970e-01 -7.871162630685549777e-01 -6.705516932659494334e-02 1.586288866045969304e+00 -7.137830737584980323e-01 -1.842454987809830635e-01
8.914579353621617130e+00 2.136915387640950126e+00 -8.008499026511781693e-01 3.180139397290837611e-03 2.875386724456929777e-01 -9.433348369519527488e-01 -7.414360754765368933e-01 1.211808806409969685e+00 -3.481740628545610394e-01 -6.401885175089269131e-01
9.182381584264017960e+00 1.884422842913751506e+00 -7.283270832890704760e-01 -4.232356846378085291e-01 -1.052638958820233950e-01 -9.251263371085155507e-01 2.005553014829331016e-02 5.755611501637583061e-01 -8.329061665475304688e-01 -5.825333993027480561e-01
7.492635259364540445e+00 2.989955949625692000e+00 -9.148917101295639398e-01 1.018526611826823802e-01 7.113351000147105641e-02 -2.370335994838375093e-01 -1.777796200490341816e+00 2.913574440655375408e-03 -1.124921376597156852e+00 2.388455305020836528e-01
8.542754204379287231e+00 2.258649989239687628e+00 -1.455894241413172863e-01 8.561792911924084315e-01 4.179022674024274187e-01 8.896831082712024219e-02 -9.927146844704604067e-01 -2.851103813909164342e-01 -3.747467748636554297e-01 2.548431357715927326e-01
8.482416958169345378e+00 2.164857174791665173e+00 -1.825848482185838395e-01 7.882592809016215618e-01 6.178436076158684287e-01 2.192522842612515399e-01 -2.655339563896980115e-01 1.523539067068407915e-02 -1.282252591807363507e+00 -5.574372493703605436e-01
8.312231138971965194e+00 1.552320215034391993e+00 -1.158490967548122752e+00 9.510165902430413043e-01 4.861116177016192585e-01 2.758888047466059867e-02 -3.783734060003556832e-01 -6.182293525822637470e-01 -1.128376981286670855e+00 -5.898233770940881637e-01
8.380824630831932964e+00 1.798454951131749358e+00 -5.862219562522857919e-01 3.342028160304114648e-01 -4.609861143942960426e-01 5.588728432574322641e-02 1.964526837550383820e-01 -3.664001109540149237e-02 -8.023932382760696758e-01 -1.192564786675979427e+00
7.543718524158538941e+00 2.344198140478432002e+00 -8.473618445446411407e-01 7.127336729575055596e-01 -5.614703845788444614e-01 -2.471358820423119884e-01 1.025451015456560477e-01 -2.606975076217102338e-01 -3.065620968508192545e-01 -1.533399117835057002e+00
9.035947802493572212e+00 3.635046708677267979e+00 -8.111104967793436593e-01 1.127023701833566177e-01 -1.118863280389596482e-01 4.729655207185808896e-01 -1.040823707151570021e+00 6.437655621828472507e-02 -1.477262312160483093e+00 7.553776971036485488e-01
9.675199524289750386e+00 3.106899010175367071e+00 -5.848472940766336059e-01 -1.243153403322959649e+00 -1.120983840040006729e+00 -5.948572710421911047e-01 -3.220467399031592959e-01 -4.978740503601467582e-01 -2.583076675306198444e-01 -1.236301950648995396e+00
9.292703258669861910e+00 3.378076904614040199e+00 -5.455795540766461560e-01 -1.256359934992368421e+00 -1.278372326181332230e+00 -9.203033938551250515e-01 7.754403165325568503e-02 -7.928434982674181786e-01 2.310065804977809445e-01 -1.122776842667476238e+00
9.184033475593903262e+00 3.956424896255866575e+00 -2.466087788140814419e-01 2.858188449502865325e-01 -7.830729748655582689e-01 -2.868712078716403324e-01 -5.339230899052362922e-01 -9.373425621837607746e-01 -8.424322551877649889e-02 -7.356658471584776038e-01
-1.476533141237144076e+00 2.054521336381859964e+00 2.675529317770699578e-01 5.188717408873716463e-02 6.831115727559076978e-02 -6.583056305368139016e-01 -8.653736246897880680e-01 1.919754938434031555e+00 -5.061783002146830190e-02 -1.442004490460024324e-01
-1.528809383799567989e+00 1.963306215304517099e+00 5.823981470952706019e-01 7.730434067435980328e-02 4.935959068119884913e-02 -3.948904032103902617e-01 -3.307616803263135896e-02 1.248737164244291709e+00 -3.939619748400897681e-01 -3.843433110268399400e-01
-1.962251283217284037e+00 2.481196001519318184e+00 8.771215408607986319e-01 4.651177407977212241e-01 1.138490244469584578e+00 -1.510804320972888859e-01 -1.151645385162380769e-01 7.457686274633964496e-01 -1.720971849339441306e-01 3.550029667718208604e-01
-2.292566003579839862e+00 2.615622132438506053e+00 -8.474295662513697813e-02 4.097988439228976709e-01 1.729153036107501595e+00 4.422537120967790503e-01 -1.884412755022196739e-02 3.653445944426586545e-01 -6.889918817261943274e-02 7.962445219190835699e-01
-2.160012758504264774e+00 3.244332998528215217e+00 6.976400551925198146e-01 -1.879000899388834078e-01 7.062263785685101158e-01 6.266900848583950578e-01 1.582260485659939819e-01 8.427564771825464263e-01 1.362118647348249389e-01 1.266758562854445547e+00
-2.494593044377895197e+00 2.866130649119889462e+00 3.398491328987041094e-02 -4.077007324036687197e-01 7.538457048751754375e-01 -2.418120739536255837e-01 -1.323951606137219184e-02 6.996548334552894488e-01 -2.436571170173918999e-01 9.738695655948832464e-01
-2.828981634872409501e+00 3.304733467337852559e+00 2.106587936493071744e-01 -1.294187607666017481e-01 8.813212783721668941e-02 -1.176186663177889030e-01 -5.471280247962330145e-01 4.279921221285710731e-01 -1.298729357044569044e-01 1.019779514559754796e+00
-2.568930234629223541e+00 2.987335611910653554e+00 -6.861099645371943057e-02 -5.171277244252545646e-01 3.252362054095684352e-01 8.493480871039225943e-02 8.892539605674121272e-02 1.226900963206389306e-01 4.847828416899936377e-01 5.152544318461851347e-01
-1.896807072927431781e+00 3.312155022924775150e+00 -1.175633894598092366e-01 6.910294407807424655e-01 9.588483709759021423e-02 7.683273196946216466e-02 6.743588992655700221e-01 -6.664437291455507784e-02 2.492504896351901700e-01 7.149104877079552889e-01
-1.323073311841310939e+00 3.018563063358294496e+00 3.438714386282870628e-02 -3.616899055685824926e-01 -2.870619470795197636e-01 9.816588167084284722e-01 7.278361843914618046e-01 -4.865283663727748564e-01 -1.705861724324753415e-01 5.170559085623704920e-02
-1.784676412510546983e+00 2.817017876319644731e+00 -5.349301702372744050e-01 7.991940040869605077e-02 -1.235596723176863421e+00 4.561615244184515916e-01 -2.612817755832944622e-01 -3.361440853523715022e-01 3.431608369333007946e-01 1.760755180808861731e-01
-1.287806685766244241e+00 2.858000577508879481e+00 -4.120261670827091716e-01 6.197229920527232983e-01 -1.399409032263168262e+00 5.943415497257159563e-01 -7.535607902719783091e-01 -3.874228706904012665e-01 -4.009608442488757918e-01 2.589789256625419922e-01
-1.231310325586351340e+00 3.358492804272827481e+00 -4.264651291686059054e-01 -2.157357635992839251e-01 -1.126867958973204242e+00 5.396726681570243045e-01 -6.022236176139772468e-01 -8.367516380210335836e-01 -1.207763111920191257e+00 3.903398228024158034e-01
-1.655753464670527642e+00 3.004711115943845989e+00 -7.320776644177241499e-01 2.706754831431174013e-01 -5.669869036835920584e-01 2.226332722136608600e-01 -4.146745165111856424e-01 -4.599586690687134105e-01 -4.734414655180831932e-01 -7.523469314828672427e-01
8.285007689638769435e+00 1.996121403284609963e+00 -2.704993835476495745e-01 9.995217763584306470e-01 3.159877951391051321e-01 1.840748877459425781e-01 -6.590133747066380110e-01 2.330881529670472962e-01 -1.434591689171969220e+00 -5.560305576702316843e-01
8.642200776986889821e+00 2.472177159675613911e+00 -3.549178195729788543e-01 1.345568226084024932e+00 3.472568753827173227e-01 -3.658909724722029244e-01 -7.503262480574021120e-01 -5.499168451260014190e-02 -9.084654015169206787e-01 -1.200424757768698170e+00
8.492424610361496207e+00 2.846084134145321798e+00 -6.608359421582643556e-02 9.304381380654880296e-01 9.081060610387025056e-01 5.104892246791842281e-01 -3.486285613814210649e-01 -1.916707777990104000e-01 -3.502292659804482344e-01 -1.341323159763526895e+00
8.118411878440632279e+00 2.356317855302853648e+00 -3.715368747465089272e-01 1.388566422638160436e+00 5.999049460424963343e-01 6.454983293441700631e-01 3.779369146125775014e-01 2.008853349592646109e-01 -9.676318936054606468e-02 -1.868905713820117054e+00
8.356448254077129434e+00 3.157621129163672435e+00 6.332225197041709830e-01 -1.575534609627823546e+00 -9.991596125801943673e-03 -3.050683367918544109e-02 -1.306898832202850524e+00 -1.187957122640949104e-01 -2.267339256393837155e-01 3.727708305860884530e-01
8.584729460498342846e+00 3.239835519808131448e+00 2.052091851172305192e-03 7.057905873268657260e-01 5.655905611432794355e-01 6.786322344149209318e-02 1.118554017923901522e+00 -1.970069900892739700e-01 6.964252372320977047e-01 2.671017896001998682e-01
7.694923467195276423e+00 2.258695316822497468e+00 1.051454275702143892e+00 8.349955027550576281e-01 -5.034157319491124882e-01 3.274235820000062636e-01 3.809228781906777161e-01 -4.151573115205068887e-01 6.055546429424649713e-01 -1.151830521389059836e+00
7.987496753115273407e+00 3.233623956105432740e+00 7.152919493562035491e-01 4.828078224589710810e-01 -7.076706418032491230e-02 -5.863261055821517020e-02 3.444471331607836806e-01 1.309417182408984526e-01 1.457045289912853592e-01 -2.365100110668685585e-01
7.536946097934385413e+00 3.000618104360808225e+00 6.445367254433347348e-01 1.574980827056740695e+00 -1.744925927714671976e-01 -5.249575284247958162e-01 5.787496287925556482e-01 1.995008782396117675e-01 3.885229482538010704e-01 4.771706826033151883e-01
7.752084823426124593e+00 2.905974089551976114e+00 9.877362312062676342e-01 1.655010720475703634e+00 -3.690885431296185293e-01 -5.234758129002259341e-01 -8.487066501830387022e-02 1.431604640288635100e-01 8.044208407011408379e-01 1.879328751211012394e-01
7.137872509620117434e+00 2.562861848011523058e+00 9.463976144601883300e-01 1.557500821970307259e+00 8.211154271559534257e-02 -8.639155597976071466e-01 -1.050679867898167696e-01 -9.711536037125043097e-02 5.541594545416885786e-01 2.251209435322868713e-01
8.150401917150063014e+00 3.055262501315297197e+00 -3.833047951401291620e-02 2.119806418091542799e+00 7.020359825320116043e-02 -4.420169767426040952e-01 5.951060752975467771e-01 2.156668197980958490e-01 1.978251838340615021e-01 -5.151511070760685929e-01
8.236930087137283252e+00 2.639008903479829193e+00 3.688479438711722569e-02 1.667892970534421426e+00 -9.666693947749320781e-01 -6.692170995127544320e-01 1.014921353933609716e+00 -1.098470251100066575e+00 -2.470520678264115366e-01 -1.140766411335278674e+00
8.545098017809975133e+00 2.097884995429726285e+00 -4.892618563913917473e-01 1.340032875014863789e+00 -7.035557348297496461e-01 -6.941600811141771521e-01 1.576243888593716225e+00 -4.292069599931845891e-01 1.296693086964482156e-01 -1.408859903522717838e+00
8.053568429368999304e+00 1.812604013569304673e+00 -1.002057854744871079e+00 1.469981396479482338e+00 -6.130710669633980814e-01 -1.271527187550564708e+00 1.366836414033690383e+00 -2.130149394315930256e-01 6.199734729843728864e-01 -6.383373920122807910e-01
7.856582950588442138e+00 2.273839370493352607e+00 -9.189998920827224804e-01 1.182474261801933491e+00 -7.229241540957480616e-01 -1.347628978036533365e+00 1.419393443671651101e+00 -9.531768515664442720e-01 9.283614022643249530e-01 -1.096285440636989073e+00
8.615847553580206153e+00 2.810379472030114734e+00 -1.201347817799560902e+00 5.763367868071890276e-01 -7.044497686588763186e-01 -2.836170932592667615e-01 1.160049021109193834e+00 -2.382943819120489914e-01 -1.720937027417326348e-01 -1.610215744411996219e+00
8.311963410085100534e+00 2.492078741157893074e+00 -9.522986691671889714e-01 -1.124997746140099508e-02 -1.198262166266562012e+00 -2.032155388066487212e-01 -1.316754895072743903e+00 -4.863885178988222591e-01 -2.713273830459179692e-01 -1.046044586920146235e+00
8.626584981050937628e+00 2.929059507843302601e+00 3.490990239810026208e-01 8.932906898233757831e-01 3.398116803584530499e-01 1.300646909740205137e-01 -1.305842401246957163e-01 -4.607010564470240266e-01 -2.444618284874400527e-01 7.571599022880790564e-01
8.433543812914930271e+00 2.588862192009284247e+00 6.223292939587781181e-01 1.000646248770259428e+00 -5.290152576487150426e-02 1.671747747836682119e-01 -6.664449715136994135e-01 -9.863400226891255729e-02 -4.556821344107585547e-01 1.098610505621107736e+00
8.008618159467458142e+00 1.929299434005499858e+00 3.024685266373416392e-01 1.181524662673617776e+00 4.485359731906226610e-01 9.240968275364276618e-02 -4.534862857644843537e-01 -3.271901691954003100e-02 -1.844781488779597134e-01 3.437368542076054689e-01
7.652845813449334678e+00 2.720682645055970905e+00 -8.450233686746306816e-01 8.996242629961059833e-02 -1.544982335326373635e-01 7.045118192448766026e-01 -1.038010133238012278e+00 1.417355364679813157e-01 -1.220649175506730355e+00 4.522570655101773029e-01
8.012370778111232994e+00 2.882750111488430633e+00 -7.973815376508808228e-02 -2.529051899383764068e-01 -6.623546756094325083e-01 7.702369523896094305e-01 -5.412743707842877505e-01 -1.298234444286227585e-01 -8.171046279264249090e-01 8.144815315239746223e-01
8.509047330781692509e+00 2.940304621172636246e+00 3.196857922939929098e-01 -3.308050303727919084e-02 -6.191804908153709652e-01 3.860229281468415263e-01 -1.122623060907689263e-01 -2.473696144579162204e-01 -1.459745366920336407e+00 6.182501422594915974e-01
8.207344780011563756e+00 3.598196621336349210e+00 1.981832918413307110e-01 1.881421577719257221e-01 -9.210205307706901268e-01 1.592882147652186775e-01 6.106889972187411475e-01 -6.389924196916878518e-01 -9.052162864065398384e-01 4.317818703218727627e-01
7.123740967748190656e+00 4.331219968615250160e+00 9.465998363255435921e-02 8.519061314765921100e-01 -1.481784711839871704e+00 -1.399471313559259855e-01 -3.746432500989382852e-01 -9.713227833223900820e-01 -8.397795082769897723e-01 4.428350337854785046e-01
7.815029021898102890e+00 4.040638909510790633e+00 -1.386380018539992709e-01 9.089775503419804670e-01 -1.392746089302196122e+00 -1.171379147288403866e+00 9.397637288836374614e-02 -1.240435353937579643e+00 -8.265417457839316917e-01 2.862967517400312745e-01
8.191395758054033749e+00 3.232791536153803769e+00 3.357444475434554487e-01 -1.908821033858182359e-02 1.080702915738519287e+00 -2.657204752164720185e-01 -3.294584126026333104e-01 5.037539166443040228e-01 4.811547347060585178e-01 -2.429605040497327395e-01
