-3.420752962509442385e-01 1.298606636817661864e+00 -1.454658182331899807e+00 -1.276969668108550060e+00 -3.233711753033718939e-02 3.048300688221665666e-01 1.820001640377400254e-01 5.214119991969818901e-01 1.187844068466719971e+00 6.575410149413986050e-01
-3.420752962509442385e-01 1.298606636817661864e+00 -1.454658182331899807e+00 -1.276969668108550060e+00 -3.233711753033718939e-02 3.048300688221665666e-01 1.820001640377400254e-01 5.214119991969818901e-01 1.187844068466719971e+00 6.575410149413986050e-01
-3.420752962509442385e-01 1.298606636817661864e+00 -1.454658182331899807e+00 -1.276969668108550060e+00 -3.233711753033718939e-02 3.048300688221665666e-01 1.820001640377400254e-01 5.214119991969818901e-01 1.187844068466719971e+00 6.575410149413986050e-01
-3.420752962509442385e-01 1.298606636817661864e+00 -1.454658182331899807e+00 -1.276969668108550060e+00 -3.233711753033718939e-02 3.048300688221665666e-01 1.820001640377400254e-01 5.214119991969818901e-01 1.187844068466719971e+00 6.575410149413986050e-01
-1.056652153702724306e-01 1.915340632880774496e+00 -1.480955333176257493e+00 -6.465108283838927328e-01 8.235010131614343143e-01 8.156641100158515956e-01 4.602454970385292388e-01 7.916966065193333790e-01 6.034287535849254258e-01 2.029744947797210708e-01
-1.056652153702724306e-01 1.915340632880774496e+00 -1.480955333176257493e+00 -6.465108283838927328e-01 8.235010131614343143e-01 8.156641100158515956e-01 4.602454970385292388e-01 7.916966065193333790e-01 6.034287535849254258e-01 2.029744947797210708e-01
-1.056652153702724306e-01 1.915340632880774496e+00 -1.480955333176257493e+00 -6.465108283838927328e-01 8.235010131614343143e-01 8.156641100158515956e-01 4.602454970385292388e-01 7.916966065193333790e-01 6.034287535849254258e-01 2.029744947797210708e-01
-1.056652153702724306e-01 1.915340632880774496e+00 -1.480955333176257493e+00 -6.465108283838927328e-01 8.235010131614343143e-01 8.156641100158515956e-01 4.602454970385292388e-01 7.916966065193333790e-01 6.034287535849254258e-01 2.029744947797210708e-01
-1.056652153702724306e-01 1.915340632880774496e+00 -1.480955333176257493e+00 -6.465108283838927328e-01 8.235010131614343143e-01 8.156641100158515956e-01 4.602454970385292388e-01 7.916966065193333790e-01 6.034287535849254258e-01 2.029744947797210708e-01
-5.543662808356768223e-02 2.148058231719433664e+00 -1.361885163938670429e+00 -1.360871546843528623e+00 8.906098190188475039e-01 7.909821687782139232e-01 4.287601801062487228e-01 -2.187075510309675064e-01 -2.911428652511904858e-02 1.987821648857327761e-01
-5.543662808356768223e-02 2.148058231719433664e+00 -1.361885163938670429e+00 -1.360871546843528623e+00 8.906098190188475039e-01 7.909821687782139232e-01 4.287601801062487228e-01 -2.187075510309675064e-01 -2.911428652511904858e-02 1.987821648857327761e-01
-5.543662808356768223e-02 2.148058231719433664e+00 -1.361885163938670429e+00 -1.360871546843528623e+00 8.906098190188475039e-01 7.909821687782139232e-01 4.287601801062487228e-01 -2.187075510309675064e-01 -2.911428652511904858e-02 1.987821648857327761e-01
-9.959682967712829571e-02 1.562746988051001651e+00 -1.703541963056970365e+00 -8.156592456966061944e-01 3.873552821613145403e-01 3.532609525074049128e-01 6.470692215391602442e-01 1.468120735017198752e-01 3.300284756252206964e-01 5.969082151266806857e-01
-1.310930981949533392e+00 1.729724955001097353e+00 -1.119962586574418495e+00 -4.389261186741530985e-01 5.829461459808576995e-01 -1.484642039989775286e-02 7.097136653425637487e-01 7.716004525733100028e-01 4.971076560419297463e-01 4.915017680199242900e-01
-1.310930981949533392e+00 1.729724955001097353e+00 -1.119962586574418495e+00 -4.389261186741530985e-01 5.829461459808576995e-01 -1.484642039989775286e-02 7.097136653425637487e-01 7.716004525733100028e-01 4.971076560419297463e-01 4.915017680199242900e-01
-1.310930981949533392e+00 1.729724955001097353e+00 -1.119962586574418495e+00 -4.389261186741530985e-01 5.829461459808576995e-01 -1.484642039989775286e-02 7.097136653425637487e-01 7.716004525733100028e-01 4.971076560419297463e-01 4.915017680199242900e-01
-1.310930981949533392e+00 1.729724955001097353e+00 -1.119962586574418495e+00 -4.389261186741530985e-01 5.829461459808576995e-01 -1.484642039989775286e-02 7.097136653425637487e-01 7.716004525733100028e-01 4.971076560419297463e-01 4.915017680199242900e-01
-1.310930981949533392e+00 1.729724955001097353e+00 -1.119962586574418495e+00 -4.389261186741530985e-01 5.829461459808576995e-01 -1.484642039989775286e-02 7.097136653425637487e-01 7.716004525733100028e-01 4.971076560419297463e-01 4.915017680199242900e-01
-1.310930981949533392e+00 1.729724955001097353e+00 -1.119962586574418495e+00 -4.389261186741530985e-01 5.829461459808576995e-01 -1.484642039989775286e-02 7.097136653425637487e-01 7.716004525733100028e-01 4.971076560419297463e-01 4.915017680199242900e-01
-1.582724165900491364e+00 1.939923545701542462e+00 -1.039074092694262763e+00 -5.557236074889311261e-01 3.602749001420370023e-01 1.023003313110285362e+00 5.773695227651761686e-01 5.313273228314260299e-01 4.090752313396865958e-01 6.541946237857586555e-01
-1.582724165900491364e+00 1.939923545701542462e+00 -1.039074092694262763e+00 -5.557236074889311261e-01 3.602749001420370023e-01 1.023003313110285362e+00 5.773695227651761686e-01 5.313273228314260299e-01 4.090752313396865958e-01 6.541946237857586555e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.560273702950829788e+00 1.763990936965227574e+00 -5.221527481470925602e-01 -5.524424052857930256e-01 9.823169173839316759e-01 3.454506438045988892e-01 5.020369301549907348e-01 7.580155237847018279e-01 -1.992877012768277112e-01 9.623810106104513373e-01
-1.565573252919373992e+00 1.980659204540787144e+00 -1.106497333798134530e+00 -1.417219574781982683e-01 4.316760806142699858e-01 -2.335061771611829373e-01 -6.238770300179852235e-02 2.824746615578737630e-01 -3.464446976077121265e-01 4.217912050884600195e-01
-1.432399679856622976e+00 2.203998798657382352e+00 -4.205299704298222085e-01 -5.595162849932361349e-03 7.470684762319765859e-01 -4.407256579396620078e-01 7.887407406256521369e-01 -3.413337217693734882e-02 -8.653270002404092054e-01 -4.073423800737069334e-01
-1.432399679856622976e+00 2.203998798657382352e+00 -4.205299704298222085e-01 -5.595162849932361349e-03 7.470684762319765859e-01 -4.407256579396620078e-01 7.887407406256521369e-01 -3.413337217693734882e-02 -8.653270002404092054e-01 -4.073423800737069334e-01
-1.432399679856622976e+00 2.203998798657382352e+00 -4.205299704298222085e-01 -5.595162849932361349e-03 7.470684762319765859e-01 -4.407256579396620078e-01 7.887407406256521369e-01 -3.413337217693734882e-02 -8.653270002404092054e-01 -4.073423800737069334e-01
-8.790893541366334718e-01 2.497379317314317504e+00 2.213055530650904767e-01 9.527765606019458211e-01 5.365364192757542394e-01 -8.599431604711543775e-01 4.082957540945890140e-01 1.330956211551896362e-01 -9.043881805077039759e-01 -1.254324853036525855e-02
-8.790893541366334718e-01 2.497379317314317504e+00 2.213055530650904767e-01 9.527765606019458211e-01 5.365364192757542394e-01 -8.599431604711543775e-01 4.082957540945890140e-01 1.330956211551896362e-01 -9.043881805077039759e-01 -1.254324853036525855e-02
-9.016868936687424396e-01 2.195131355917860905e+00 7.636628291991321982e-01 5.816063443404756450e-01 1.413544395147320110e+00 -4.414198777094963111e-01 -1.625342628519382271e-01 5.293305560390445530e-01 -5.680083587469151318e-01 5.391007838728038015e-01
-9.016868936687424396e-01 2.195131355917860905e+00 7.636628291991321982e-01 5.816063443404756450e-01 1.413544395147320110e+00 -4.414198777094963111e-01 -1.625342628519382271e-01 5.293305560390445530e-01 -5.680083587469151318e-01 5.391007838728038015e-01
-1.446742802932787786e+00 1.728405184395207517e+00 9.057654391210490097e-01 7.816418904544500945e-01 2.829509473925071461e-01 -4.720794376068676579e-01 -4.393640718107326704e-01 8.839238119552923489e-01 1.728595847720388878e-01 7.507832578025066539e-01
-1.446742802932787786e+00 1.728405184395207517e+00 9.057654391210490097e-01 7.816418904544500945e-01 2.829509473925071461e-01 -4.720794376068676579e-01 -4.393640718107326704e-01 8.839238119552923489e-01 1.728595847720388878e-01 7.507832578025066539e-01
-1.580572644581829334e+00 1.748906458356711324e+00 1.044419748623008459e+00 6.734466167893248256e-01 3.672138917466743480e-01 -3.713038858224704253e-02 -5.451367375861430054e-01 1.129337913155753270e+00 6.884035800702960339e-02 5.791598071497976452e-01
-1.311616285023612161e+00 2.236739126645872933e+00 6.510366397342490785e-01 1.995975598528530459e-01 4.794822706518461208e-01 2.705280135636166650e-01 -9.725430022804257835e-01 7.742441663558432552e-01 -3.770055442099586318e-01 1.124812114066062962e+00
-1.311616285023612161e+00 2.236739126645872933e+00 6.510366397342490785e-01 1.995975598528530459e-01 4.794822706518461208e-01 2.705280135636166650e-01 -9.725430022804257835e-01 7.742441663558432552e-01 -3.770055442099586318e-01 1.124812114066062962e+00
-1.311616285023612161e+00 2.236739126645872933e+00 6.510366397342490785e-01 1.995975598528530459e-01 4.794822706518461208e-01 2.705280135636166650e-01 -9.725430022804257835e-01 7.742441663558432552e-01 -3.770055442099586318e-01 1.124812114066062962e+00
-1.311616285023612161e+00 2.236739126645872933e+00 6.510366397342490785e-01 1.995975598528530459e-01 4.794822706518461208e-01 2.705280135636166650e-01 -9.725430022804257835e-01 7.742441663558432552e-01 -3.770055442099586318e-01 1.124812114066062962e+00
-1.311616285023612161e+00 2.236739126645872933e+00 6.510366397342490785e-01 1.995975598528530459e-01 4.794822706518461208e-01 2.705280135636166650e-01 -9.725430022804257835e-01 7.742441663558432552e-01 -3.770055442099586318e-01 1.124812114066062962e+00
-1.311616285023612161e+00 2.236739126645872933e+00 6.510366397342490785e-01 1.995975598528530459e-01 4.794822706518461208e-01 2.705280135636166650e-01 -9.725430022804257835e-01 7.742441663558432552e-01 -3.770055442099586318e-01 1.124812114066062962e+00
-1.311616285023612161e+00 2.236739126645872933e+00 6.510366397342490785e-01 1.995975598528530459e-01 4.794822706518461208e-01 2.705280135636166650e-01 -9.725430022804257835e-01 7.742441663558432552e-01 -3.770055442099586318e-01 1.124812114066062962e+00
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.268292089000823353e+00 1.580102677249157983e+00 3.919304131407065905e-01 1.049205411838999735e+00 2.108577603234234044e-01 -5.127549183489319429e-01 -4.188459037384140160e-01 9.203296744231335147e-01 4.763559002960996991e-01 7.535469375267811465e-02
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.718966151487539840e+00 2.060766209029677221e+00 2.734235986179129885e-01 4.190281815940113397e-01 4.930427574534742008e-01 2.862493174198877943e-01 -5.041415935422206562e-01 1.741382105508729072e+00 -2.638084466667046102e-01 -7.579105811497239831e-01
-2.847366758485191607e+00 2.733342151006438403e+00 2.052668973287563037e-01 -4.292701195881355458e-01 6.312024580722198630e-01 2.781121233442425678e-01 2.191118816733086394e-01 1.287044096878025234e+00 1.357720958344036943e-01 -1.285031940920600357e+00
-2.847366758485191607e+00 2.733342151006438403e+00 2.052668973287563037e-01 -4.292701195881355458e-01 6.312024580722198630e-01 2.781121233442425678e-01 2.191118816733086394e-01 1.287044096878025234e+00 1.357720958344036943e-01 -1.285031940920600357e+00
-2.847366758485191607e+00 2.733342151006438403e+00 2.052668973287563037e-01 -4.292701195881355458e-01 6.312024580722198630e-01 2.781121233442425678e-01 2.191118816733086394e-01 1.287044096878025234e+00 1.357720958344036943e-01 -1.285031940920600357e+00
-2.559107380102993545e+00 2.792682844358766570e+00 1.154307327391572491e+00 9.238580465588175361e-03 3.004455450763365842e-01 1.179866586742235990e+00 -2.695395017986850217e-01 5.675906383292154134e-01 2.646685993940655623e-01 -1.157419643295789058e+00
-2.559107380102993545e+00 2.792682844358766570e+00 1.154307327391572491e+00 9.238580465588175361e-03 3.004455450763365842e-01 1.179866586742235990e+00 -2.695395017986850217e-01 5.675906383292154134e-01 2.646685993940655623e-01 -1.157419643295789058e+00
-2.559107380102993545e+00 2.792682844358766570e+00 1.154307327391572491e+00 9.238580465588175361e-03 3.004455450763365842e-01 1.179866586742235990e+00 -2.695395017986850217e-01 5.675906383292154134e-01 2.646685993940655623e-01 -1.157419643295789058e+00
-2.559107380102993545e+00 2.792682844358766570e+00 1.154307327391572491e+00 9.238580465588175361e-03 3.004455450763365842e-01 1.179866586742235990e+00 -2.695395017986850217e-01 5.675906383292154134e-01 2.646685993940655623e-01 -1.157419643295789058e+00
-1.922723525933954791e+00 3.225516216529427993e+00 1.582031497812760534e+00 3.009077931596587652e-01 2.498057627567770167e-01 8.428531704328811047e-01 5.785394560075167725e-01 1.022750582514326823e+00 -5.325964180636955092e-01 -1.011392265424072567e+00
-1.922723525933954791e+00 3.225516216529427993e+00 1.582031497812760534e+00 3.009077931596587652e-01 2.498057627567770167e-01 8.428531704328811047e-01 5.785394560075167725e-01 1.022750582514326823e+00 -5.325964180636955092e-01 -1.011392265424072567e+00
-2.117558770597371076e+00 3.077579887985046003e+00 1.596537422812781770e+00 3.318639328375711517e-01 5.833029301537713263e-01 6.775124698331090878e-01 4.801569206605127427e-01 9.684377915919248903e-01 4.005831185417519924e-01 -1.282327639143586495e+00
-1.405133088521745455e+00 2.682653978280542084e+00 1.655686512565666124e+00 -7.557521383124132797e-02 3.456079891054633091e-01 1.150790589327600255e+00 1.014186640727730015e+00 5.950218603647446924e-01 4.949943665987394104e-01 -1.409526514012267473e+00
-1.405133088521745455e+00 2.682653978280542084e+00 1.655686512565666124e+00 -7.557521383124132797e-02 3.456079891054633091e-01 1.150790589327600255e+00 1.014186640727730015e+00 5.950218603647446924e-01 4.949943665987394104e-01 -1.409526514012267473e+00
-1.405133088521745455e+00 2.682653978280542084e+00 1.655686512565666124e+00 -7.557521383124132797e-02 3.456079891054633091e-01 1.150790589327600255e+00 1.014186640727730015e+00 5.950218603647446924e-01 4.949943665987394104e-01 -1.409526514012267473e+00
-1.405133088521745455e+00 2.682653978280542084e+00 1.655686512565666124e+00 -7.557521383124132797e-02 3.456079891054633091e-01 1.150790589327600255e+00 1.014186640727730015e+00 5.950218603647446924e-01 4.949943665987394104e-01 -1.409526514012267473e+00
-1.405133088521745455e+00 2.682653978280542084e+00 1.655686512565666124e+00 -7.557521383124132797e-02 3.456079891054633091e-01 1.150790589327600255e+00 1.014186640727730015e+00 5.950218603647446924e-01 4.949943665987394104e-01 -1.409526514012267473e+00
-2.922779576186496087e-01 3.255930287134729983e+00 8.915319110951341885e-01 5.183071677988704273e-01 5.362895696089664543e-01 1.052502626633875948e+00 2.555327127242251750e-01 4.038319832546014010e-01 6.229139393039200279e-01 2.014102523147687229e-02
-2.922779576186496087e-01 3.255930287134729983e+00 8.915319110951341885e-01 5.183071677988704273e-01 5.362895696089664543e-01 1.052502626633875948e+00 2.555327127242251750e-01 4.038319832546014010e-01 6.229139393039200279e-01 2.014102523147687229e-02
-2.922779576186496087e-01 3.255930287134729983e+00 8.915319110951341885e-01 5.183071677988704273e-01 5.362895696089664543e-01 1.052502626633875948e+00 2.555327127242251750e-01 4.038319832546014010e-01 6.229139393039200279e-01 2.014102523147687229e-02
-1.165413248125376278e+00 2.859141229742430568e+00 4.984209335628923543e-01 5.930502855359228720e-01 4.732573550154424158e-01 7.536712447523391534e-01 6.491153744493408650e-01 1.754713320751317696e-01 5.023150734421989450e-01 -2.107527112689890070e-02
-1.165413248125376278e+00 2.859141229742430568e+00 4.984209335628923543e-01 5.930502855359228720e-01 4.732573550154424158e-01 7.536712447523391534e-01 6.491153744493408650e-01 1.754713320751317696e-01 5.023150734421989450e-01 -2.107527112689890070e-02
-1.165413248125376278e+00 2.859141229742430568e+00 4.984209335628923543e-01 5.930502855359228720e-01 4.732573550154424158e-01 7.536712447523391534e-01 6.491153744493408650e-01 1.754713320751317696e-01 5.023150734421989450e-01 -2.107527112689890070e-02
