5.503511383019472625e+00 1.897377915310128005e+00 -2.508506142654890692e+00 5.853452854179804765e-01 -1.369851418169774959e+00 -2.495685669574960741e-01 7.979961561293595906e-01 8.246234571695242321e-01 8.131439708833017033e-01 4.439362425730613015e-01
8.876165061342987883e+00 2.121550123161445089e+00 -4.790126933476593352e-01 1.796121892234321837e+00 -5.871326899577893332e-01 1.431272661065416951e+00 -4.009100094117516999e-01 -5.954423595843152395e-01 6.820172756285924898e-02 1.137377547709573555e+00
7.203345175392755984e+00 3.141938955743088346e+00 3.125220813522634478e-01 -4.012404882364678516e-01 1.452275171763232064e+00 3.503645384203015745e-01 1.209636824162662272e+00 1.339782324524453339e+00 -6.903507124299453901e-01 -4.723915686168712047e-01
9.317251743630768246e+00 2.131582486215522820e+00 7.569224579340053105e-02 1.301763417758220465e+00 -2.613407028714048952e+00 1.498800083051879506e+00 5.412663370464462220e-01 -3.203978614375259382e-02 2.935642482026758482e-01 -3.234707109468622915e-02
7.808145359760146675e+00 2.611695060039525895e+00 -1.281249636370876743e+00 4.960201354571988630e-01 -6.626221215438985457e-01 -1.769424876534643476e-01 2.936367134454567207e-01 -9.160275370294561625e-01 -8.718459948572293561e-01 2.062747622003938019e+00
8.002984710904684107e+00 2.777340278723352984e+00 7.146252429489954316e-01 -7.201149545694554011e-01 7.363519315572615298e-01 -8.112393338811048071e-01 -9.511837550286036391e-01 -6.601142273449186471e-01 1.273414259542179794e+00 2.011957505902148974e-02
9.171903257973703205e+00 3.805185575961199440e+00 5.298522300778814031e-01 -1.536714029512789681e+00 6.681136415808928974e-02 -5.853591270610231101e-01 4.612686427704870695e-02 1.494372327364233755e+00 6.595705025370418584e-01 1.277144794934404137e+00
8.482362497097094334e+00 2.714158611883097816e+00 3.793973179526994866e-01 3.448924774785222525e-01 -3.024773863535176188e-01 1.477260005030892387e+00 -1.589910847212934464e-01 -6.752768963266057023e-01 -1.390883067079943247e+00 1.218982291786694150e+00
8.258598422797698291e+00 1.684196712901912418e+00 -5.473193322870711919e-01 -6.154176264722532180e-02 7.237209748502929640e-01 1.333371208351049386e+00 -1.476838583069016719e+00 6.963871007408674041e-01 3.563252778242121388e-01 6.938213872963386875e-01
7.124464700185064281e+00 2.673375675324864087e+00 -2.342876041347185384e-02 -7.458967106826900340e-01 -1.193940318131420542e+00 1.620853843140125372e-01 -4.205462349983553616e-01 1.280021631911138491e-01 -5.212374679012404810e-01 -3.229833112829136876e-01
8.754506063223740142e+00 2.590826385575291546e+00 9.326793042661060129e-01 9.518719381261951940e-01 1.373120714660158281e+00 -6.653309836051879422e-01 -6.800528843525942557e-01 8.953605734560853291e-01 -1.389414888745412524e+00 6.592826985781805593e-01
7.080627942891334570e+00 2.771499633920799344e+00 -1.230284434297725271e+00 -5.465858507795897658e-01 -5.562275740710679317e-01 9.849064343170149671e-01 -6.741763971450421833e-01 -4.664032537207694618e-01 -1.212518100734133464e+00 5.632035058504076819e-01
8.267329745948316599e+00 1.779782145456008546e+00 4.006568113827719824e-01 -2.588271705190992589e-01 1.375722545504367123e+00 2.672360618472925317e-02 5.404651490973237937e-01 -2.669570881430108344e-01 -1.079537697567225063e+00 -5.190707647212966513e-01
9.198221879736877327e+00 3.547901417608040120e+00 1.565622291328631510e+00 1.521456669830796582e-01 -2.173469950658578342e-02 8.412074569140975955e-01 -9.792422764638768484e-01 -1.341073067849507083e+00 -1.080266173490850745e+00 -1.495489839787167874e+00
7.176209539253288305e+00 3.338657250107110119e+00 -9.378102029032029385e-01 -4.324097821748060233e-01 -2.138477615789203257e-01 -1.764128384032553232e+00 -6.973153273157449705e-01 2.191822008297978464e+00 1.280956217194481273e+00 7.923784544016775344e-01
7.831022218373663080e+00 2.989374702600287481e+00 -4.016796406690704146e-01 -2.002476710799351856e-01 2.184533376491376355e+00 -9.413738016014776555e-01 1.244117716335181534e+00 -1.363823530948224283e+00 -8.339456233656984407e-01 1.705020252282575921e+00
6.873145575854512579e+00 2.604138906976342760e+00 7.283435172708710992e-01 -1.408658859902888194e+00 -1.553403210069069784e-01 3.206993085832274271e-01 -4.449313302262508096e-01 1.078352897137716981e+00 9.457163288584538030e-01 -4.840822038752011780e-01
8.718506981647241361e+00 1.909518025986744583e+00 -1.113754469212454357e+00 7.244332901819103832e-01 1.579606206499735155e+00 1.533228958320654423e+00 2.294907469534869016e+00 3.262022541151725630e-01 -3.529845401478791667e-01 -1.269424993510402055e+00
7.454677002570104349e+00 4.548966641622643081e+00 6.966920001872969337e-01 -1.386291167541697442e-02 -1.151324585684458807e-01 -5.558018372917080674e-01 1.275197542913225179e+00 -3.875396294121299379e-01 2.407347441439826874e-01 2.453313117017473163e-02
8.945178833253734751e+00 1.574866640592743394e+00 -7.148524656784581433e-02 1.597425006097004385e-01 -3.609326348270719409e-01 1.366405984973378673e-01 -3.258319091082524377e-01 1.036838367893850199e+00 1.492075767390354857e+00 -7.067513747092680765e-01
8.352417453035439365e+00 1.865890548759668199e+00 -3.643029069925906027e-01 -3.750835082484766936e-01 -4.412908043890499399e-01 -3.971120886708997544e-01 -6.619485115302947698e-02 7.249261057187351698e-01 -3.322218918411611044e-02 1.749826506448196151e+00
-2.460331584059774812e+00 2.357481640205976170e+00 -9.204087826397209238e-01 -5.501207077512246801e-01 1.613894058635258477e-01 -1.093847271119740006e+00 1.460457380418044571e-01 -4.419920207103805176e-01 1.030683649374067201e+00 1.197341400369210440e+00
-2.773295422576732339e+00 3.199670231019346556e+00 -5.074611295115936116e-01 -1.742101879925334607e-01 3.236772280358250486e-01 -1.168628543742060932e+00 -9.749068694746708674e-01 -2.887519825247002458e-01 -1.603042741288105866e+00 5.496990596527422113e-02
-1.387170972741421426e+00 3.893472179381638920e+00 1.046449508162652808e+00 -1.952518232467011172e+00 1.084574488300768635e+00 1.034959392378117515e+00 4.540940093881186135e-01 6.857226413576252844e-01 -9.523295888363782213e-02 -4.417106168359006824e-01
-1.202448739937826083e+00 4.955901038113298185e+00 -1.234192358259535327e+00 6.345768630402081056e-01 -1.407345527286534059e+00 8.468313249442264157e-01 -1.883995108252510153e+00 1.471437045948490674e+00 8.862155871037831478e-02 1.524916993081308014e+00
-1.207015117927312531e+00 3.452757567077059164e+00 -5.089869996159553933e-01 8.145568729766444749e-02 6.718605707759921497e-01 4.238073994376710396e-01 6.047700892626198810e-01 1.353923278505467120e+00 -1.932204906323722049e-01 5.633825330547256316e-01
-3.543104440987970616e+00 1.239238105315975780e+00 -5.326711101146143212e-01 -1.403743097361103143e+00 1.987580006873683303e+00 2.703229357016339041e-01 9.650923563739864930e-01 6.624357956668257552e-01 2.055488387203474043e-01 -1.081987620821470708e+00
-2.116745047254303458e+00 4.995467638744894856e+00 1.452277015401989502e+00 6.218283995172042555e-01 1.495912876710610462e+00 3.541628727021714496e-01 -3.604528019282364770e-01 -5.520940820883624145e-01 1.692497716434195221e+00 -4.244160704967335773e-01
-2.049978297301576546e+00 4.181861024785831660e+00 2.501635877297109012e+00 1.672719964254034686e+00 -1.777457294849987546e-01 -7.036170775086041385e-01 2.176217274433188686e-01 -6.288966866826403157e-01 -3.826860696662613415e-01 1.311960067593240131e+00
-1.733246866010264453e+00 4.342663869348200478e+00 -2.400082246507234673e-02 5.097022186376032327e-01 3.163670977657986882e-01 -1.200611541362594625e+00 -1.814126158609833839e+00 3.598649640004826511e-02 -2.236641686123161110e-01 1.170592840989632899e+00
-1.900186466984613132e+00 2.709266598895057054e+00 3.619262572563574643e-01 -1.475219451354760514e+00 -1.164705421757943782e+00 9.535633079545490220e-01 8.696536407219624953e-01 -1.034096702480141960e+00 -2.749413085680526558e-01 7.003392257216992656e-01
-2.959740812030575263e+00 3.083249699688743295e+00 9.271970958627168136e-01 1.393487466420452847e+00 4.124088607150468433e-01 1.278016298503283910e-01 3.626452491935791000e-01 -1.655792412252030665e+00 -3.429942190362772481e-01 -2.021413542169077093e+00
-1.547046804233693562e+00 2.304514630282819887e+00 2.697826225349208684e+00 5.107764116993824821e-01 6.967176453972375727e-01 -2.701871946742507857e-01 -6.356393545180678561e-01 8.783378051982314583e-01 1.259734615589576778e+00 5.136525871613032423e-01
-1.689202944580016519e+00 3.047609018293139460e+00 -3.440440748760730805e-01 -1.356485200464939943e-02 2.475041001140070307e+00 6.475986664652825242e-01 -2.424739346063649326e-01 3.903728536573376484e-01 4.971092935584985745e-02 1.432795265627134773e+00
-3.214858900495764171e+00 4.786125161596488375e-01 5.398639321847876760e-01 -1.211816419086627628e-01 3.949553869258771721e-01 3.839642589167091558e-01 8.029376191825663422e-01 -9.713412346404044495e-01 -1.728052246710941597e+00 -3.538604103743516194e-01
-2.701228062571268129e+00 3.914545879829376407e+00 1.602663679398796726e+00 -1.661417134437485732e+00 -1.890457251214258561e+00 7.730496135686982795e-01 4.780847906475716447e-01 -7.565330753019571253e-01 1.148280696449504257e+00 8.292621875182668578e-01
-2.843388046128646707e+00 1.194729963187604493e+00 1.137872529473124006e+00 -2.971976396102552709e+00 5.197785044743594707e-01 -7.102646018464855437e-01 3.746810880498588348e-01 -8.068022430051430272e-01 -5.140283172088520036e-01 -1.368051219306797295e+00
-2.921490823701478057e-02 3.431843407261497170e+00 1.593899659214378373e+00 9.800142837629367554e-01 9.183599518463853029e-01 -1.226704208863842016e+00 3.563774462969090950e-01 2.811414458491950374e-01 1.067999699533311420e+00 3.039696022618846860e-01
-2.380717095072686806e+00 3.452110748052864775e+00 -6.071763877317788438e-01 1.001859668075280929e+00 -4.298386476975606940e-01 3.226954081685395326e-01 -2.106849175253753814e-01 1.693668234969375186e-01 -1.359040186682938689e+00 -1.092330076633160202e-01
-1.092360049698496205e+00 1.239947601117088682e+00 -1.353575588934472052e+00 -9.125357408182909191e-01 -1.725447778208467620e-01 -1.983697046685761523e+00 9.704602294594025791e-01 -2.772786334005269637e+00 1.709186381903577523e+00 1.695091819264229471e+00
-1.530154614844283500e+00 3.260704704105744867e+00 -1.712581920011736480e-01 -1.898987098415418628e-01 -4.808039700741061906e-01 -1.352017393700143399e+00 8.615935554157602150e-01 2.145408711468630159e-01 -1.581333007334241869e-01 9.800986086172259748e-01
-1.354300195773019189e+00 4.064289283283779142e+00 6.659790450428836328e-01 7.700558845056647284e-02 1.506422404346594357e+00 -3.166103498805421523e-01 -1.701956202452637942e-02 -2.584742837167468554e-01 2.793736920814494096e-01 -1.326677454096220954e+00
-2.126553600434560209e+00 2.430872261816552804e+00 9.397694935971244723e-01 -1.116036574389307034e+00 2.093482293893869528e+00 -1.675445607167163731e+00 1.554579033003218314e+00 -1.205453036216110663e+00 -4.947069451749090963e-01 -3.821073313132085647e-01
-2.600314323322118870e+00 5.614894375659337911e+00 1.018938524281340907e-01 6.508815903225222410e-01 -1.384374162689881727e-01 -3.991283881753687202e-01 1.071495800341461413e+00 1.139376442454352434e+00 -1.527846974577309058e-01 5.817516675228783241e-01
-3.258647213441510093e+00 3.037939177515925682e+00 9.473390618068451285e-01 -4.160595474504968222e-02 1.565841166061741341e-01 -1.983426543822991217e+00 -7.408722351687845320e-01 6.983927185313516528e-01 3.888115736613101947e-01 -2.855775683011305133e-01
-2.309405905332217124e+00 4.992498283213429922e+00 -5.184558314657795597e-01 -5.359097105109755788e-01 1.951514405114092993e-02 1.801150762025778507e+00 1.972868393640129225e-01 -1.758828574495122643e-01 -3.215667066857206824e-01 5.377300899781854021e-02
-1.438279038322412662e+00 2.748794284628989892e+00 -1.169574469533474881e+00 -1.656493969757654616e+00 3.932440973116248517e-01 2.878314219208690794e-01 -4.530447622422235088e-01 8.886070184924464987e-01 5.541490091003437035e-01 1.562178743375822187e-01
-2.864248562345116156e+00 3.342454867727062240e+00 -4.285654971816289516e-01 3.662450537034344644e-01 -9.104711409394665722e-01 8.492824304882812259e-01 6.699920023407909264e-01 -6.916182778701653877e-01 1.066196357323287852e-01 -4.357677684830978948e-01
-8.664981558602935507e-01 3.441446060171743593e+00 -8.010001911577008249e-01 9.211208274852562827e-02 -5.487727909224703327e-01 -5.043945419094421068e-01 -8.194583922983936786e-01 -2.814666587738745562e+00 -9.484948813997977624e-01 -1.153366133969269791e+00
-9.981940442028063298e-01 5.506160492298258546e+00 1.092806274522148818e-01 -7.055386603336890605e-01 8.476560728514409560e-01 -2.690317203372543098e-01 1.541669518833670871e+00 4.700595492313042190e-01 9.518846682421865102e-02 -8.528885768631756514e-01
-1.907718827212313784e+00 2.620659198736177586e+00 -6.331425009976213714e-01 -6.684360160113459459e-01 -4.059329696443744750e-01 1.031087841393313775e+00 2.993641983734067202e-01 -6.961021454930765850e-01 1.337087679965998088e+00 -2.234055114726714308e-01
-2.987624945254471420e+00 4.136177334831398156e+00 2.572152624553749045e-01 1.684962545286009084e+00 -1.259301665908960199e+00 3.572388422499382932e-01 -8.147475666996597532e-01 1.407808691137580059e-01 4.182828585413596034e-01 -1.578194099877146872e+00
2.446572505226640715e-02 2.037760395450389339e+00 -9.199530761402451295e-01 4.328859255676698603e-01 5.730777658730912272e-01 1.146232709906352953e+00 3.057404533345462611e-02 -5.843629655257496225e-01 -1.664302877780828638e+00 -6.628927986397187277e-01
-1.397480648838828721e+00 2.162376456665085378e+00 3.591505090522980476e-02 6.457178095033521137e-01 7.564385480745410284e-01 8.857667756359526301e-01 -2.967798989208967897e-01 1.633703611688400170e-01 -1.405074207529904307e+00 -1.723779103554145875e+00
-1.189335507994766505e+00 2.354230051185519645e+00 -1.460508237388211006e+00 -2.339114798123340944e-01 1.465200169268898067e+00 -6.796919978538654705e-01 4.481166352245705142e-01 1.134601248362304915e+00 -1.361249542191365514e+00 -3.007138107299697771e-02
-1.496802036534061964e+00 3.991718484608184347e+00 1.261091420562744148e+00 3.774461377071915424e-01 -1.815226820552098053e+00 1.004516350398389601e+00 4.579777064960935951e-01 -8.094245238987782809e-01 -3.708964854643455322e-02 -1.457268666578233951e+00
-9.713400279479023069e-01 3.346819765141655356e+00 2.881016475898600659e-01 2.162350446738615373e-01 -1.325642415163768906e+00 -2.052802884513639459e+00 2.020314252215087425e+00 4.186414618725462500e-01 -1.122885990372676224e+00 1.828174520949085391e+00
-1.629722242758828266e+00 3.904110446363528553e+00 -2.752849092183057289e-01 5.650451480596559994e-01 -1.510255084564654293e+00 1.380552897453915240e-01 3.617673076436322965e-01 -2.157379146819975169e-01 -1.040950277872422225e+00 -4.522788956022198437e-01
-2.910139912082701841e+00 3.520117209811890024e+00 -7.187980512092954077e-01 -4.382135428650014708e-01 3.825532408173235033e-01 -5.278249312558016548e-01 2.219274425077565560e+00 4.852473453522566649e-01 -1.938386208884954054e-01 -3.256092384447691335e-01
-2.228402639048161049e+00 2.962620341012125014e+00 -1.530006222024593299e-01 1.830903563391576228e+00 -1.173849254409485843e+00 2.491752794894576351e+00 -7.809987008171870304e-01 -1.120363794260311074e+00 7.010239136234677759e-02 -3.291872091761283148e-01
-2.594748400006289035e+00 3.537646579831628557e+00 -3.245155587707414524e-01 1.191681085401852913e+00 -2.338740085200098129e+00 7.223885308650940251e-01 -9.298022594857848766e-01 -1.346991976330033980e+00 1.812110436873675956e-01 7.570241149370098288e-01
-2.845590146869959813e+00 2.822173578114082648e+00 1.258034073491499649e+00 9.295505010475190177e-01 1.238334353643096852e+00 -4.572591626150223076e-01 -1.232840776166242325e+00 1.282214545369658731e+00 2.869983905820642223e-01 2.859495616348279312e-01
-5.091158897450918097e-01 2.396207917153873712e+00 -4.278822709386521927e-02 2.593879342250027253e+00 -1.099974424093093095e+00 -9.306340097823048163e-01 -9.670868907674856629e-01 7.620342608939656426e-01 -8.397248501236743989e-02 8.182041910401623985e-01
-1.903351472541653377e+00 2.639708588805151912e+00 1.106485854994727486e-01 1.391439403055517166e-01 1.766196344633720106e+00 2.886621074947156584e-01 1.185489703778468185e+00 -1.248686362590718080e+00 -2.736686279872509453e-01 -4.485419923616276172e-01
-1.603264277837430862e+00 5.116999350795989443e+00 -1.376127470740189374e+00 -5.081835394278813034e-01 -7.864029482907221036e-01 -5.444193778488733149e-02 -1.873362960065907412e+00 -6.458682218787137330e-01 -1.315485615599389646e-01 -1.717032132190769333e+00
-1.342365436905741394e+00 3.412975993300223276e+00 1.141924265042198350e+00 -6.218345123570522270e-01 7.206616890253831897e-01 -1.637564965996689326e+00 1.471038593069442069e+00 -3.087212065599536509e-02 -7.199062976565528960e-01 -1.707383116133337708e+00
-2.542214968360872351e+00 3.743312928943647311e+00 -5.077035771341027459e-01 -1.297826097303659942e+00 -5.565959576144721144e-01 8.941550960125940195e-01 5.232837799823315539e-01 5.721318921336236984e-01 -2.789229330454833233e-01 -6.084605691922270188e-01
-1.601547124511932818e+00 2.163600390167647269e+00 -1.083235425085920189e+00 2.691015143003576138e-01 -7.951312742305376435e-01 5.807400934931477021e-01 -5.824920962039032979e-01 -5.551232486910997466e-01 2.241270788299732086e-01 9.529164391251834232e-01
-1.824159969699620687e+00 1.844599713032798238e+00 4.273953828907251506e-01 9.973863538233853632e-01 -2.379120581084379418e-02 -6.472449048826465212e-01 -1.295436730678378945e+00 1.326215031063851413e+00 6.462369243843381073e-01 1.587926641075446454e+00
-3.452022223704422466e+00 4.958869812215221273e+00 1.521443321906890356e+00 -1.011658518236628002e+00 5.703639290856290511e-01 -1.160357720389736391e+00 2.352797070332852125e-01 -4.940115685672421542e-01 6.142884321422109606e-02 1.597266299573036064e-01
-2.756851500650351561e+00 1.385304288681227680e+00 2.188884425434959979e+00 -1.080868232936663231e+00 3.762852024977466070e-01 4.449096352161218126e-01 7.864878265408749014e-01 3.343625431013590887e+00 -1.139243581951403739e+00 -4.937996518015129177e-01
7.176209539253288305e+00 3.338657250107110119e+00 -9.378102029032029385e-01 -4.324097821748060233e-01 -2.138477615789203257e-01 -1.764128384032553232e+00 -6.973153273157449705e-01 2.191822008297978464e+00 1.280956217194481273e+00 7.923784544016775344e-01
7.838057660643015900e+00 3.671246402162860356e+00 -7.132692462148317869e-01 4.065898394623748691e-01 1.383571325824422549e-01 -2.183168197205918037e+00 -1.427433616574918407e+00 1.428107880597364154e+00 4.395562082832109585e-01 1.167849217978296883e+00
8.113452840017405521e+00 3.568094795894813487e+00 -5.678771055597515716e-01 5.776696513562693536e-01 -1.376465241791439142e-01 -2.592494459666284889e+00 -8.750488464034369418e-01 1.576443035842966633e+00 4.904393295412690645e-01 1.004249172280589963e+00
8.113452840017405521e+00 3.568094795894813487e+00 -5.678771055597515716e-01 5.776696513562693536e-01 -1.376465241791439142e-01 -2.592494459666284889e+00 -8.750488464034369418e-01 1.576443035842966633e+00 4.904393295412690645e-01 1.004249172280589963e+00
-2.010619639816701110e+00 2.726197217069247447e+00 -1.134355547561014310e+00 -1.680428313508169236e+00 4.391161006576538295e-01 2.942817663747122614e-01 -4.271899958581434897e-01 8.526404020363606007e-01 5.532519889570003402e-01 1.798738547003065624e-01
-2.010619639816701110e+00 2.726197217069247447e+00 -1.134355547561014310e+00 -1.680428313508169236e+00 4.391161006576538295e-01 2.942817663747122614e-01 -4.271899958581434897e-01 8.526404020363606007e-01 5.532519889570003402e-01 1.798738547003065624e-01
8.197630916407474544e+00 1.661724883230979888e+00 2.123394976108925025e+00 3.113307901886448459e-01 2.318982209177784526e-01 1.274449443403408155e+00 -7.944605649284033344e-01 -1.684165822127905304e-03 -1.203472479440651943e+00 -1.914691698349950399e-01
7.957578942407477207e+00 1.114853498125020881e+00 1.743249501183433470e+00 -3.429473622507092090e-01 -2.371369941927645164e-01 1.345744128667584416e+00 -2.602576981533517575e-01 2.679192246507340960e-03 -3.638605031187159833e-01 1.924068592800115551e-02
7.957578942407477207e+00 1.114853498125020881e+00 1.743249501183433470e+00 -3.429473622507092090e-01 -2.371369941927645164e-01 1.345744128667584416e+00 -2.602576981533517575e-01 2.679192246507340960e-03 -3.638605031187159833e-01 1.924068592800115551e-02
8.587304072129120058e+00 1.006963419263498860e+00 1.678416246546083457e+00 2.771720855253344551e-01 2.823469462473891523e-01 1.280207071245841099e+00 -2.087175186887831602e-01 -1.923937526782371621e-01 5.729486779177295208e-01 -3.956525364708107784e-01
8.587304072129120058e+00 1.006963419263498860e+00 1.678416246546083457e+00 2.771720855253344551e-01 2.823469462473891523e-01 1.280207071245841099e+00 -2.087175186887831602e-01 -1.923937526782371621e-01 5.729486779177295208e-01 -3.956525364708107784e-01
8.587304072129120058e+00 1.006963419263498860e+00 1.678416246546083457e+00 2.771720855253344551e-01 2.823469462473891523e-01 1.280207071245841099e+00 -2.087175186887831602e-01 -1.923937526782371621e-01 5.729486779177295208e-01 -3.956525364708107784e-01
