7.920515870259231761e+00 3.251258979743437472e+00 2.168565333172836895e-01 3.492590114963021741e-01 2.160415670383356856e-01 -7.184176547178039440e-01 2.646712575480003604e-01 9.973149582517149003e-01 5.314261280301534329e-01 -1.853665910409465267e+00
7.117919260852433538e+00 3.136135118444971503e+00 1.935956772100875245e-01 1.211669949263479262e+00 -2.927867863634473489e-01 -5.938057868177409881e-01 8.358582560458844846e-01 6.989444617893685319e-01 -1.232791838988579469e-01 -1.784285652466205407e+00
7.532726503056577982e+00 3.097380132449992551e+00 -2.444128382287850676e-01 1.427905547991938695e+00 -1.228624313492115150e-01 -1.125955835954238538e+00 5.207446028078142053e-01 8.899465232018475280e-01 6.960238243101224409e-02 -9.447736161627268148e-01
6.552582204197369364e+00 3.517599153724738859e+00 -6.290400050551605560e-01 7.782173743793089349e-01 1.090364722910182327e-01 -1.400533213169173896e+00 7.563545772751489871e-02 5.124978776711521800e-01 -6.043881521933761047e-03 -8.052550365745125838e-01
6.722909714119580826e+00 3.296865916044135147e+00 -7.286175639734889797e-01 1.316612060886217295e+00 -1.596695950352196303e-01 -1.265602920663959630e+00 -5.254630688726438792e-02 7.375444169202614031e-01 3.125734487013918095e-01 -1.633616636375023745e-02
7.010373437779827910e+00 2.951920066323369340e+00 -3.511538797564072167e-01 1.479696465884844381e+00 1.041003394974177321e-01 -1.222647484652525263e+00 4.412302348182388645e-01 4.089557059032277175e-01 7.653511929602243580e-01 -1.966612997332167212e-01
7.422328441584649994e+00 3.186750198177377147e+00 -8.907516030681157382e-01 8.428164692120516666e-01 5.873538196397443123e-01 -1.955416787034225390e-01 7.139428470420285944e-01 7.501775811962003715e-01 5.999801504210486858e-01 -2.236756896781996740e-01
7.326563367163953622e+00 3.084842306206158291e+00 -1.107577573706881369e+00 5.476769832537370375e-01 1.308997147537622308e+00 -9.825458681707863740e-01 4.515892384225216882e-01 1.394197858732850293e+00 9.758807210052571346e-01 1.286162582046052605e-01
7.314881398371427146e+00 3.603327619224793388e+00 -1.183305414109289799e+00 5.513443419885523111e-01 1.414222872693866817e+00 -2.974716474595352489e-01 5.891531609439466521e-01 1.381451815593528920e+00 5.205136545319288821e-01 9.638154126177347347e-01
-2.304636658443651509e+00 3.805704082253714926e+00 -5.076064359079407451e-02 1.379578922322354795e-01 4.027891135040542192e-01 1.173454264993330165e+00 5.976232173732446418e-01 7.088790544886617306e-01 -8.875385433131544044e-02 2.559290731768230076e-01
7.537867274828518482e+00 2.005812108014532580e+00 8.590384411985017010e-01 1.986450373144143633e+00 1.317463850160933037e+00 6.971616342562768631e-01 3.432068755471802124e-01 -2.197896487182267045e-01 1.254375825983691684e+00 -1.229530610735136698e-01
7.326613404260494455e+00 2.615425175283864867e+00 5.090798456161942376e-01 2.045998330688309164e+00 1.338518497948908870e+00 5.059878996048517985e-01 2.585389555922190663e-01 6.581286218637691920e-01 1.019664876277705634e+00 -5.231093077125827939e-01
7.568217996205056863e+00 3.815686835456710391e+00 1.179914026796033522e+00 1.551590685735614095e+00 1.025339264087553603e+00 9.648194547066124560e-01 9.745195830510455792e-01 6.553287883661498281e-01 2.132157973005152085e-01 -2.612451197810060632e-01
-1.584331808036614886e+00 2.258068406553982221e+00 1.284540958262254673e-01 4.536994243544236194e-01 -8.635906818470374668e-01 2.295618998187096693e-01 -7.293288102793356042e-01 -8.033071476381568043e-01 6.253299680049071441e-01 9.933612159291509425e-01
6.894641497872968650e+00 2.543874930500012344e+00 1.601365850199332197e-02 -2.028520504503453559e+00 -1.445223789489618271e+00 -2.881354381510594642e-01 -1.402500405020679075e-02 -1.580923804068063709e-01 -2.640886259705141903e-01 -7.595648998870849766e-01
7.331527148723525400e+00 1.435801608573106902e+00 -2.152074735255877780e-01 -1.058011692639258872e+00 -1.731644424655991443e+00 2.304471708456713452e-01 -1.453112706776646945e-01 1.842739057069841813e-01 2.400500047570783835e-01 -5.145856308769207743e-01
-1.864641071502435299e+00 3.736664344150094408e+00 -4.479555622734130438e-01 1.032560507305245179e-01 8.617266451046408093e-01 9.357463742767493375e-01 -4.539353167097033848e-01 1.882656641440223211e-01 -4.600784963053901611e-01 -7.880322841342911611e-01
7.866813124759575615e+00 2.558362072294541711e+00 -8.689340222759105448e-01 3.658146395493437897e-01 1.331144727702126218e+00 -8.816918250623674291e-01 -7.082321124382778832e-02 6.777210156118070872e-01 9.577001583017897834e-01 -4.108904338153646085e-01
7.109951360174643575e+00 2.929252825978386987e+00 -8.281150996485977522e-01 2.605411987708142196e-01 1.584040616405739677e+00 -7.168553219093615203e-01 -8.186236416052672382e-01 7.104455727556348021e-01 3.867461085991359404e-01 -7.556669944810519013e-01
7.370658515595810201e+00 2.063495849351521194e+00 -1.237598753626473425e+00 7.334016491891740541e-01 1.055924432124706769e+00 -5.735491992821506457e-01 -4.914058722575733174e-01 7.855410358111332148e-01 4.063885652075089339e-01 -1.644842919114053892e+00
7.625144333438949928e+00 1.703809031546548169e+00 -2.180124752838508151e-01 8.316609139580055654e-02 1.255563029651890261e+00 -1.057678778051962531e-03 1.160027242020885141e-01 1.045478694736796887e+00 7.433630527142303102e-01 -9.725204330106201889e-01
6.819513272419776229e+00 1.389241996264758416e+00 -2.517689483867124323e-01 -4.739895116988282475e-02 1.129894489310008687e+00 -9.860330382581894426e-02 3.684011162490331559e-01 2.083130151670422592e-01 3.626468753576934656e-01 -6.674718609665584168e-01
6.631003100890038304e+00 1.563556708462813694e+00 5.553068930905824541e-02 -6.949374594409717110e-02 1.003818378320264104e+00 -7.113507517181838491e-01 3.851541050382736309e-01 -7.674162846332022170e-02 -7.923160995814226837e-02 -6.288628186657299057e-01
6.799091208158009714e+00 1.935428519447648599e+00 -3.057293189437365055e-01 -6.309502996148886877e-01 9.005716394010677694e-01 -1.163466071306401339e+00 4.023233519671864933e-01 1.024317949177355747e-01 4.952779052009359528e-03 -7.129286689153657708e-02
7.531070173513219501e+00 2.149123271557670467e+00 -4.783900232277054076e-01 -1.130504562011798830e+00 -1.937987078292507936e-01 -9.103527737126597685e-01 7.549023565397650071e-01 4.439327954751907668e-01 -1.076686253050357922e-01 1.612240334061330604e-01
8.132766403719665860e+00 2.767085346853241479e+00 -6.947006881022186331e-01 -1.307340372838081688e+00 8.553772373350817526e-01 -9.222859367387119534e-01 8.793277246925017554e-01 2.772951360282234212e-01 5.276623021875870290e-01 -3.251072520979708669e-01
8.491136142480403493e+00 2.917805255710702816e+00 -1.023761375388187123e+00 -6.316773250399732031e-01 8.017441272813156106e-01 -1.170369476409629073e+00 1.561363029993037888e+00 -7.340458361442864232e-02 9.076438919534007832e-02 1.105595964722698721e-01
-1.971423177896570067e+00 2.228258821120199684e+00 4.170756072383682844e-01 -1.591271495850968554e-01 -7.156925759593786296e-01 -7.762886419900329182e-02 9.038738417570172379e-01 8.036494434414964694e-01 2.590162538546809667e-01 4.631947062046997132e-01
8.394970470421778685e+00 2.305961998641482769e+00 1.444022204507287022e-01 2.926781777131979290e-01 5.578701882909542498e-01 1.509825241982665767e-01 -1.034070093735076190e+00 -4.955362516052488342e-01 -1.484207382532297115e-01 -3.026359508068021120e-01
7.852849293433202149e+00 2.984085443840957641e+00 -6.747312142314311201e-01 -5.371395175194754179e-02 4.344121464574764446e-01 5.607745987299825874e-01 -3.365112310995904688e-01 -8.397141115849695581e-01 -1.104159236092852048e+00 -3.445252702485009366e-01
7.404311359570041162e+00 2.254569166679586623e+00 -5.410662095384655146e-02 -6.407742594327106023e-01 -1.045012234377489801e-01 9.060870497408131108e-01 -8.639350711495314972e-01 -7.286253289875730399e-01 -1.237890206644462365e+00 -5.291712541043421814e-01
7.348403478477901096e+00 2.253836888098207147e+00 -8.131187901831180564e-01 -8.912152306998828433e-01 -5.829397973817401768e-01 3.749473301959866944e-01 -9.589605721609277822e-01 -7.528229503893332231e-01 -6.766180569809919776e-01 -6.382941570402387299e-01
7.090134069069977230e+00 2.707105011152007190e+00 -4.193442129219803194e-01 -7.346096108792112833e-01 3.279624166430951115e-01 3.604102705888220237e-01 -1.055073243795933813e+00 -6.661600737330001243e-01 5.116839177552334750e-02 -8.373752495001263174e-01
7.346039519052230737e+00 3.715836473452929667e+00 -5.113578308490522861e-01 -7.765042075260187859e-01 -2.439072745602255399e-01 2.046161952218896463e-01 -1.149584491499332062e+00 -7.054361124276935513e-01 2.807473341176646153e-01 -1.615022766597383308e+00
7.024330330870961703e+00 4.855449065929070329e+00 9.448023552087276844e-01 -8.603289990477507310e-01 7.156907951509106081e-01 1.244137452831588941e+00 5.422768981321727244e-01 1.281883431239402071e+00 -4.305922627998182151e-01 -8.001395231978285505e-01
7.254192253137894397e+00 4.995290957046092828e+00 7.218666622837800473e-01 -1.665919670128102936e+00 2.394955492746402848e-01 6.408723696961481364e-01 7.520322626784020636e-01 1.028508450615520209e+00 -6.958499660824847277e-01 1.504987946640887753e-01
8.151364848083476389e+00 4.375092847618095249e+00 5.805804503626561530e-01 -1.681330939560226723e+00 -5.365692042485790125e-01 8.566804299376579168e-01 1.965987586004842580e-01 1.320488655628606622e-01 -1.143758411692093580e+00 5.043971912270388547e-01
8.225137427518239619e+00 5.000489569646407340e+00 6.649169675414110525e-01 -1.279568330180995916e+00 -3.918658823070776398e-01 6.103326094989096617e-01 4.021069451934345951e-01 -2.030612537198342449e-01 -1.055697263492214599e+00 2.373006662530248723e-01
9.112621847301404898e+00 1.844597454305759499e+00 -4.142539985607717745e-01 -2.396051084733182290e-01 -1.380285273280779546e+00 -7.382797469576674043e-01 7.858097720118535356e-01 6.248719661115068602e-01 -9.986632667117503748e-02 1.093089931132167791e+00
7.697696105315320558e+00 2.767214678730322674e+00 -9.724974700377315706e-01 -7.048461251215460965e-01 -1.561415942601904083e+00 -1.011577282682283307e-01 1.780613054708688914e+00 1.278200660050172299e+00 -5.966176088512205045e-01 8.821214072911658377e-01
8.581281391334263375e+00 2.770174036211673574e+00 9.990197692749225311e-02 -5.853557018098173303e-01 -1.393731754635487707e+00 -2.279802044170246289e-01 1.420906554323294380e+00 1.567651674494287439e+00 -8.352830604606766851e-01 7.755221145695694318e-01
9.530523863967848897e+00 3.116515015261647648e+00 4.431411758731069184e-01 3.760711843909336771e-01 -1.143911699990605157e+00 -1.924658476025329912e-01 9.681567161037287761e-01 1.610816628731655431e+00 -5.504955979009339417e-01 3.457622162612460914e-01
8.297492086208780648e+00 2.339812397081126871e+00 2.630186096002060103e-02 1.167901968449983618e+00 2.932156603093838410e-01 6.584005126349761206e-01 1.913223837312957976e+00 -1.382684555602067045e+00 1.030540695979896559e-01 -6.239394467572395575e-02
7.459811738896709343e+00 2.637940057516614534e+00 4.863993526758211283e-01 1.105951635143533673e+00 6.802097931663171337e-01 8.403748744433320317e-01 1.745714904317966276e+00 -7.716987851687917566e-01 8.065821974272825434e-01 -7.848719122070253462e-01
-3.086649945408047824e+00 2.334770977543283443e+00 -6.993752840396398884e-01 -2.508514789144642432e-01 -6.188233797844183703e-02 -3.616438271298706986e-01 1.025623552413326700e-01 5.391301946523827660e-01 -4.256339790026626435e-01 -1.563595916220817394e-01
-2.199924782146670754e+00 2.547230222658730003e+00 -7.499025996706615294e-01 -1.814038925753835851e-01 -3.899173593493489021e-01 -8.624072798113908700e-01 -1.591866848765732256e-01 6.226040793386699024e-01 -3.919210232567599816e-01 -1.000919428191638705e+00
-2.416883755845931958e+00 3.074830196941100269e+00 1.005009371714808974e-01 3.789471446024628154e-01 6.061690306701054132e-01 -7.338625177715477621e-01 -7.421022440317592839e-01 4.811310228286184154e-01 -4.568884294427582038e-01 -6.775201371691228491e-01
-1.276824589161342338e+00 2.777612211245063634e+00 -1.414287863856500682e-01 6.405192072858001406e-03 3.033976549256262034e-01 4.022168027222638997e-02 -8.258772715245912277e-01 -4.527117344101734275e-01 5.486768121116278873e-01 -7.361322806161605392e-01
-1.385300214102803684e+00 2.572893735202100629e+00 -3.211231945260079046e-02 -2.339816354048016578e-01 8.517106838872510188e-01 -4.295891207283311641e-01 -7.769838325416064118e-01 -6.418637670110772797e-01 9.971993077933660743e-02 -2.574286962516711963e-01
-2.510251000345170347e+00 2.551291991211600774e+00 4.368183985332932395e-01 -7.470422752976887404e-01 6.699313251531177071e-01 -3.396835222451171088e-01 -5.722253322971392331e-01 -8.790184912192032796e-01 -5.042357413350202489e-01 1.170466775597762132e-01
-2.499762145715243911e+00 2.232042532682906977e+00 2.256354204851956646e-01 -1.310214281659902724e-01 5.752264868420637889e-01 -5.707664520712832923e-01 -2.890319472480391561e-01 -7.892911633880558275e-01 -8.898107346302503995e-01 -6.461459879830617759e-01
-2.567927314131662531e+00 2.295987137141252354e+00 3.565018578952263706e-01 8.815362450857627818e-02 8.648283701022467795e-01 -3.907577290123424585e-01 -5.350703081827464791e-01 -6.250321293452050231e-01 -4.387462922586299885e-01 -7.209955971063081170e-01
-2.527736794778474572e+00 2.832129408256393699e+00 5.605474038187285846e-03 -3.169554166567438713e-01 5.379887957014199973e-01 1.839098436529923997e-01 1.325040529051770832e-01 5.546632839339874499e-01 -4.112003562267724233e-01 1.084271955429121082e-01
-2.097596867030466328e+00 2.717830694920729595e+00 -2.189823375422408624e-01 6.613626192906949530e-01 4.423670896895608995e-01 8.849887537413370087e-01 3.247893169447909623e-01 1.496373840543288036e-01 -3.582982468104271567e-01 3.956228662623758607e-01
-1.897418447974479339e+00 2.957634334162587031e+00 -5.876203972357572081e-01 -3.377124626643832617e-01 3.234839958097146528e-01 4.435606193711546519e-01 6.074044882991322947e-01 7.111916889770302230e-01 1.785508618106083634e-01 3.833615851330763324e-01
-2.039794820753070059e+00 2.639462010986686202e+00 -7.594865053751891359e-01 -4.375566634151563661e-01 -3.856742869270191054e-02 7.376237668397114255e-01 8.652400226981743492e-01 4.359764733972864570e-01 1.034578974586316119e-01 -1.953170827874770032e-01
7.971159933427336419e+00 2.701044347809143709e+00 -1.225830639695311142e+00 -8.703026926878927316e-01 2.938846503058162307e-01 -1.528036037735418073e+00 -9.279245283453714244e-01 1.496211829418105488e+00 1.306048994111561612e+00 7.449854973204705910e-02
7.120239470236389145e+00 2.311042849922543496e+00 -9.399455330943069509e-01 -6.627208133564550518e-01 4.751769676533134090e-01 -1.280488738796359494e+00 -1.112704162378928441e+00 7.419307427550568823e-01 1.569451001139323898e+00 5.220779343996264643e-01
7.762891148823762855e+00 1.722781060855937518e+00 -6.524416179538958804e-01 -1.193553713540207895e+00 9.657648760455961323e-01 -7.119778125449527373e-02 -6.457779639447747133e-01 5.786197300649793540e-01 1.344422651855676332e+00 -1.451181713938582973e-01
7.963936742549619474e+00 1.869856879155280760e+00 -5.391726160719972905e-01 -8.564220489005809345e-01 1.293634412777414644e+00 -4.146987806907717067e-01 -8.159942290489600181e-01 8.201505221085519937e-01 1.359700204109792976e+00 -5.602819682900573861e-01
7.358391516490064177e+00 3.338070540341286030e+00 -2.676094777058666274e-01 3.109830254090618640e-01 -4.048159502227489659e-01 -1.606811321214727917e+00 -6.143006184140865633e-01 2.527610628619942013e+00 6.883555752421796070e-01 9.120632862483184500e-01
6.959786157532282580e+00 3.344773663534532648e+00 -4.009480369477255168e-01 1.812112610010698788e-01 -5.597727597681977363e-01 -1.869048508674439280e+00 -7.350748980981399727e-01 1.873119816814053484e+00 -1.013202143740127292e-01 4.638298916292665774e-01
7.444089939123143651e+00 3.959408769443834686e+00 -2.291568272546848917e-01 1.107366048011136694e+00 -7.507261501249500313e-01 -1.706412096488959529e+00 -4.708912307434604538e-01 1.647433062561076245e+00 -1.667860209726735321e-01 -2.187303594352710823e-01
7.646593227644873814e+00 4.416701557793111022e+00 6.006044494913809206e-02 7.241423958330079902e-01 1.707100397958755122e-01 -2.253281826290948864e+00 8.277104962996567616e-02 1.889837178451047039e+00 3.705108743529544890e-02 -2.960192872005530940e-01
7.457874972054079343e+00 3.927903320327269743e+00 -5.172245662200352090e-01 4.207413042164532269e-01 -1.096646052707298535e-01 -1.296851756413722079e+00 -3.894008019264496023e-01 1.887418999867592762e+00 -7.136513446601635557e-01 -4.349447003006471912e-01
6.524112398528645329e+00 3.799028041305366532e+00 -3.538381377783249571e-01 2.306546828577216990e-01 -2.091366847587479150e-01 -2.373641106752331087e-01 6.920529051926171960e-02 1.576616267908722779e+00 -4.725583231797322314e-01 1.465637706578016286e-01
6.649729811502036902e+00 3.117631579272074571e+00 8.184964044172193809e-02 -8.139307639745982370e-02 1.005082265445516598e-01 -3.120951722126835137e-01 -5.492226821687662408e-01 1.215938474375342304e+00 -1.096429767711845638e-01 -8.553307389630071533e-02
8.845202760955984900e+00 7.500493939171517521e-01 4.181803965872419315e-01 1.335585926128406653e+00 -2.201692381514608332e-01 8.528303052505568083e-01 -7.746637237668463349e-01 -5.490473417077385010e-01 2.596227712575058244e-02 -1.559256799946359684e-02
8.165408128768669727e+00 1.635318681871282598e+00 -5.548038295801357433e-01 1.381470486804108777e+00 2.672375804184949355e-01 1.058059302007361646e+00 -1.242250775851536648e+00 -7.265811494636303935e-01 3.742504380112232631e-01 -5.611342170717588118e-01
8.879843146914090823e+00 3.730624964799385879e+00 6.259586718189276144e-01 -5.708544981786085604e-01 1.118259672418227435e+00 -7.013979901042207699e-01 6.945351653628790700e-01 -9.557531001861150344e-01 7.428995920757408555e-02 1.982389567391472429e+00
8.585249885103657164e+00 2.733811861106625773e+00 5.477821942568277258e-01 -3.805712529794170740e-01 1.783899456137801431e+00 -4.866644546259989434e-01 4.917676099060766526e-01 -5.133660026857266301e-01 -1.009697220694252828e-01 2.211057048809263126e+00
8.576576065863262599e+00 2.793777930332048243e+00 1.202212853319784003e-02 -2.055666094998104265e-02 9.274702010182133138e-01 -1.252724926286029050e-01 4.860155045671757934e-01 -2.011148646489366310e-01 3.357945724819165756e-01 2.933161182744285611e+00
8.965536388070461271e+00 3.282259710480214476e+00 -4.387439048545310194e-01 3.208124722806667273e-01 1.590364455656390730e+00 -7.968171652651374615e-01 2.952159118416685102e-01 -1.308783090515957537e-01 3.069227037038709804e-01 2.268730263109298040e+00
9.495933823501433224e+00 3.645186661242814097e+00 -1.074262202110559450e+00 -2.711547450168692586e-01 4.969916619380196909e-01 -4.539141453949584459e-01 3.780006998723364764e-01 5.931605014758734029e-01 3.141887668961070856e-01 1.596157505609464788e+00
9.447440957149762397e+00 3.791381569178870592e+00 -8.945722945632104128e-01 -1.163884008369441281e-01 5.304717862983443499e-01 -3.566706557296128732e-01 3.351935044431508248e-01 2.917355713489695468e-01 1.105482606205214213e-01 8.199743519198955388e-01
