7.547523355952479029e+00 3.695640088476229046e+00 1.190131691956420185e-01 1.428566821023495859e+00 -3.066987825963302106e-01 8.504884044587130987e-01 -2.395065711827111532e-01 -6.505807927861977369e-01 -1.083367180682268449e+00 -2.158166709709722075e-01
7.830344240031323011e+00 2.282994513951920545e+00 -5.079583883837880398e-01 -1.371077781400638962e+00 1.914884272575809510e+00 -1.542005905575620561e+00 -1.286167201258366255e+00 4.587869254905211913e-01 3.346556861400243332e-02 -5.598560810274494370e-01
8.989300910241878384e+00 3.142128726570366570e+00 2.655396261233914923e-01 5.761362699349248384e-01 3.464089797071308596e-01 1.132637202528317344e+00 1.429731172417072205e-01 1.666143171259439754e-02 1.112001783225590179e+00 -6.068467932420414934e-01
9.082147184909349136e+00 3.866711261545711320e+00 1.158710518195569736e-02 1.657475190632387241e+00 -7.182972410160305410e-01 1.146162031699655248e+00 1.799597842851854423e+00 -8.208331016440716388e-01 -4.133851738414791033e-01 -3.964193707814491763e-01
7.834368283118019249e+00 3.074745668292991230e+00 -1.280356394015391031e+00 -6.915046250560535901e-01 7.259428738652050350e-02 5.386023910319659436e-01 -1.859054465325589781e-02 8.310314554756635941e-01 -5.116445576063018974e-01 1.721667264817217935e-01
7.683874468982620165e+00 2.902532377136084474e+00 1.046190660623553148e+00 -2.004318608660026424e+00 4.063007049475445553e-01 9.729272872270713357e-01 3.825489827595974363e-02 8.329018386870092883e-01 4.802527261092534583e-01 4.667411297916305157e-01
7.599047714064450787e+00 3.093319298328307543e+00 3.892546155249961837e-01 -2.627677785342486527e-01 -1.090420042925695165e+00 -2.627833725228131412e-01 -1.982188050946850799e+00 -8.220524441184662301e-01 5.177517729241442046e-01 6.387087822918179336e-01
7.675228483547130942e+00 3.676194937167535315e+00 -1.541257510194291136e+00 -7.104212160061645909e-01 2.908141744061161216e-01 -4.442602536149151682e-01 7.825172744262695601e-02 2.112944961552964518e+00 1.896216369156746184e+00 -4.834947945641711042e-01
7.665117000935516955e+00 3.307604235381071955e+00 -8.520917774041894197e-03 -6.368609268175274840e-01 5.939207080228767754e-01 -1.385540786545264469e+00 -1.088748027796725859e+00 6.984492690599475306e-01 -2.347980494535492735e+00 -1.556896847701387254e-01
8.182291570834985706e+00 2.742571225531576840e+00 -1.430450453405978539e+00 7.458312128760434812e-01 1.477433860694555845e+00 -1.528232908635450471e+00 -7.597944200795159718e-03 5.339806466332086554e-01 -4.036912855723271965e-01 -2.359438884120594049e-01
8.119767164172399632e+00 3.492401771778689046e+00 8.231686127918342866e-01 -3.932576654149749218e-01 -2.079203830972195244e-01 -1.030830804423093827e+00 -5.823533676838910100e-01 1.061289274553560036e+00 2.260815792238227429e-01 1.243061585908400879e+00
1.037028742943746806e+01 2.582929610691698574e+00 7.823463598746502323e-02 1.428442074651063542e+00 -1.758505151178251458e+00 2.214094743435065515e-01 7.987011549970381985e-01 1.842181914285355993e-01 -2.084338722237060626e+00 -1.385113857718648644e-01
6.757983328915726950e+00 2.105829550855347954e+00 -2.377974400469155813e-01 -1.765774940540799087e-01 1.070548381713255059e+00 1.285060416431485775e-01 -7.028142230024388981e-01 -2.320074962297542440e-02 -1.009414789643789501e+00 -1.587796316039520594e-01
8.254243205289499841e+00 2.388489669209231003e+00 -1.349297576108930086e+00 1.523119973483675116e+00 1.286193430810425919e+00 9.468560970912426322e-02 -8.101394789144238384e-01 6.915494925597858167e-01 8.044574059194546933e-01 4.740484415679254715e-01
7.805538383167739624e+00 3.210077599980850405e+00 -3.116344369798614289e-01 -4.833602840387796196e-01 1.523722321176805283e-01 1.082326074345040912e+00 -7.569331173959270576e-01 1.055361521331109831e+00 -1.041906541447318313e+00 5.885747379671234514e-01
9.305706951438857288e+00 3.364778525454199976e+00 5.934778121680653884e-01 -5.519226850269315365e-01 7.441943573591308647e-01 -6.288832178757801650e-01 -1.045675337221050549e+00 -6.257017608733934921e-02 1.323222332284519909e-01 -7.924303992263790342e-01
6.799046328779586368e+00 1.952261446104322618e+00 1.974896258610314981e-01 8.538889959688692466e-01 -2.224580040107214107e-01 -5.836324949917963689e-01 8.514864437701324951e-01 1.083995147198696246e-01 -2.245932695673796164e+00 1.567963206681808996e+00
7.928818896699842966e+00 3.697240817524502177e+00 -6.292426539557047782e-01 -9.253753493331355884e-01 5.064589467643951792e-01 3.708123316353814647e-01 5.013930318443495793e-01 3.220205784992177800e-01 1.536380931072352851e+00 7.156205197180086630e-01
6.880717401334881522e+00 2.154263549264942235e+00 8.187199984954919296e-01 8.812622146327138140e-01 -6.071509800344045971e-01 1.051917127367024030e+00 -2.602869812964953011e-01 1.637961674680614932e+00 -9.901509640319972050e-01 -6.169236968397413534e-01
7.455957226676542149e+00 4.445040035696729674e+00 9.350461342298765910e-01 9.305583106532555604e-01 -1.855506030318214705e-01 -1.681677806351787041e-01 -3.188528309515774317e-02 -2.182050189371962379e-01 -7.275642385008853630e-01 -3.591580383252195752e+00
5.831535418482905797e+00 3.809199622956574327e+00 -7.418045684253422589e-01 7.389795867302592081e-01 1.972886264231866194e-01 -1.085715708534167323e+00 -1.336779538509711707e-01 -1.934330810818439828e-01 -7.673351980632502345e-01 -1.264294014936162558e+00
9.599020619371041008e+00 1.592372181924958996e+00 -1.275918473201757664e+00 -3.085898362577186860e-01 -1.843590629326726238e-01 -3.061999397251761179e-01 -2.958716306702938170e-01 7.287112069660033331e-01 -1.310094291586221038e+00 1.161480383129728372e-01
8.523886727176003930e+00 2.890063995634163163e+00 7.521378519933488160e-01 -1.060744032863030067e-01 7.936770143316090875e-01 -1.300891653163509076e+00 1.797244574201570355e+00 1.304817733972634342e+00 -5.132606938834710641e-01 1.243027722030745963e+00
6.225312857341327444e+00 3.508407504511513952e+00 1.502713975233598565e-01 3.390339653792981967e-01 -1.005392453447321970e-02 2.213751480089875268e-01 9.649138378121220605e-02 1.377815173425276209e-03 2.773006156849954773e-01 1.663533785392281361e+00
8.529491068827422140e+00 2.786404559290842187e+00 -9.191992270837563428e-01 -1.486349669303444754e-01 7.594920134687455082e-01 2.790763912889874798e-01 -1.325970929088096550e+00 -7.286457826061585319e-01 -1.840813416235637323e+00 2.008127612459814859e+00
6.171251943419324704e+00 4.418475460465742799e+00 7.083340697212653359e-01 1.637023106025141228e+00 -1.549966729753460504e+00 5.358010937637680549e-01 -8.995372127333575163e-01 -4.491011532047298749e-01 2.135166324266378091e+00 -2.477214009551940710e-01
7.918349570952135430e+00 2.211275737237753614e+00 4.804615581579634309e-01 -1.587115962078279319e+00 -1.453396558350989132e+00 7.719975468704090016e-01 1.201826410800543865e+00 -7.335465404506124054e-01 1.506001767599578489e-01 -1.198244220132477666e+00
5.340551313767980091e+00 3.308752123349933516e+00 -1.844367213708500541e+00 -3.035462934602902174e-01 -1.362509736691333906e+00 1.673100742283400333e+00 -1.049967543570448081e+00 -5.422614255353308543e-01 -6.591022855618993148e-01 -1.228502260588902661e+00
6.622275450542236541e+00 2.073202902093794542e+00 1.825362717038747418e+00 -8.826921967313557937e-01 4.452205607000045418e-02 -4.816112218474983275e-01 -1.045850586769234258e+00 5.493098214979050820e-01 6.539154418827740622e-01 -9.954505211049433644e-01
7.080053257856857130e+00 2.299944619971870274e+00 2.888977464658596617e+00 -7.589247836683736814e-01 -6.303961695236410812e-01 -1.790613123657758265e+00 -4.511289821368718034e-01 1.205462480191811236e+00 -1.453483420672202708e+00 -8.826946450325322546e-01
7.757413162736093604e+00 3.454441787947552189e+00 -2.718712028376500944e-01 3.453609549601209805e-01 1.724194542415826703e+00 2.041054653749741765e-01 -2.092027906981635821e-01 1.853178864723507152e-02 -9.120730356505682979e-01 -4.425522465274334682e-01
7.644481253562042333e+00 2.275511502163507505e+00 -3.294016368461101796e-01 -1.164992699929723319e+00 1.698103879686176931e-01 1.735403894132403924e+00 -1.157279125181570167e+00 8.346918317665237286e-01 -4.720234535887143368e-01 1.184009795809384480e+00
7.706128550217020035e+00 1.902885837451173900e+00 -6.911510287124451590e-01 -1.442350452265771077e+00 5.159034846498899984e-01 -1.233455322242811514e+00 -1.189188745444414108e+00 -6.113809246465754521e-01 -1.039782436038216407e+00 -8.284182641952006487e-03
8.979781516830932730e+00 8.966193872727439285e-01 5.585589935408007412e-01 -3.856742945360574493e-01 1.001650426709047137e+00 5.218414855278283859e-01 1.216288519794797685e+00 7.627369209363734637e-01 2.464467782501466697e+00 -1.135636813375951348e+00
7.896894728676510766e+00 4.172013842124728811e+00 9.141346450290041004e-01 -6.698126877449070982e-01 -1.363955192554236806e+00 1.353006386497992208e+00 -2.297223443788552366e+00 -1.534902612340224959e+00 1.011865789497077950e+00 -1.186203091297030054e+00
6.953563132291965765e+00 2.304967048804851260e+00 -4.836660525524594245e-01 -5.079408908843158210e-01 -3.924948291188036786e-01 -3.108566613998561268e-01 2.303005212984019640e-02 1.438613620603486076e-01 -2.915480257097017094e-02 -7.551091329948529385e-01
7.358434995437279191e+00 -6.197215530319422072e-02 -1.026909209472424367e+00 8.892024064839272324e-01 -1.039661686319385270e+00 4.402561829015035344e-01 2.845072424679018774e-01 -2.094384776874152754e-01 -1.646090355349330236e+00 -6.398167580333805615e-01
6.784126841406538766e+00 1.450695315426179688e+00 6.151397882917524207e-01 2.807867761358519010e-01 -4.865347202115730130e-01 -3.376950070182802577e-01 5.279184647561314669e-01 7.226632433866331251e-01 4.937360660150778569e-01 1.025278821784850969e+00
7.745964118706858414e+00 3.748785425490078094e+00 3.968306842603754880e-01 -5.679216117889242937e-02 1.368077915952642110e-01 1.060288529495425847e+00 -8.557572318687655111e-01 1.861811877592587372e-01 6.212619729038501015e-01 -9.036984974607962240e-01
8.389596159506787387e+00 3.230285241801396978e+00 1.671101602067524894e+00 -1.079966251784037823e+00 -7.577428988130932019e-01 -8.975561257378169566e-01 -7.298096723712462763e-01 3.826670388370383424e-01 3.696855573881989709e-01 5.128628437074228552e-02
-1.435593177519878916e+00 3.581436518130608704e+00 -1.507464670320202815e+00 9.670844554209035993e-01 -1.167244100465352652e+00 -1.325156565943663711e-01 4.974434649173167799e-01 -7.439214732038019751e-01 -2.689564436860662489e-01 -2.387164508533097251e+00
-2.901580093800544269e+00 2.545534530799991479e+00 -1.237741363585696253e-01 -1.241763637899330419e+00 -3.336181315267077174e-01 3.379402853063673828e-01 1.583194821416198661e-01 -7.043573239095277660e-01 1.125930302880129075e+00 8.531478114354885678e-01
-3.393271371562674776e+00 2.786873904592390261e+00 -6.383426348597139866e-01 1.172999602050621565e-01 -6.925612409065345920e-01 -8.142297858154581292e-01 1.690223372397817059e+00 -4.541440367744927764e-01 -8.588370986780679006e-01 -1.703499246216586327e+00
-2.381752094803922581e+00 2.452244028837929690e+00 1.960081582324334770e-01 2.580659392304100463e-01 7.277957984427138038e-01 2.246664948685737517e+00 2.179572382798159735e-01 8.685709097991952676e-01 -1.591995449851614453e+00 1.686255117475651266e+00
-1.830550934163158727e+00 2.884632687231644343e+00 -4.150076370040606255e-01 -8.370712740265826568e-01 1.521465555486971377e+00 4.713885677848763112e-01 -5.112936978737130378e-01 -3.952400986846285602e-01 1.869690397338019117e-01 -6.861283661132340506e-02
-2.581451973846562886e+00 4.342181874922367513e+00 -6.265063779625573703e-01 -1.083989238727842475e+00 -1.173900350984023344e+00 -1.264579908894040816e+00 -1.486186615288451751e+00 -7.423539297090034905e-01 -5.510207815191763281e-01 2.841535230305674897e+00
-4.263556356045308249e-01 1.138055828228657917e+00 -8.229692733596326581e-01 -1.877465469597846992e+00 -3.497177753689117985e-01 6.130931571598500218e-01 -1.021186418675960189e-01 6.004772780585752034e-01 -2.041352268103175938e+00 -6.196436958055127064e-01
-2.052433398337281112e+00 2.216518841951387486e+00 2.112139525844663801e+00 -6.333503126650807946e-01 -9.322265835357465003e-01 1.554721395139811335e+00 -4.706012752967023149e-01 -6.650035090073110888e-01 -1.557601608129780768e+00 -1.139460997968486433e+00
-6.797948486272553659e-01 3.204490224609967353e+00 -2.668098608006733485e+00 2.850185313035537016e-01 2.692586605927000942e-01 -6.668872869759833177e-01 -6.333485203908271188e-01 -6.383222139359342462e-01 -1.344204288481798404e+00 8.900953152375362665e-01
-5.900858709884033715e-01 3.616842888701087944e+00 -2.520418632398006564e-01 1.778456187623120854e+00 9.407314786419693764e-01 1.611249746336822053e+00 1.245854009187167405e-01 2.058371672848027245e-01 4.226988285156255132e-02 2.804258479815380234e-02
-2.005036310574933811e+00 2.586078864637284536e+00 1.041806704812155093e+00 8.528377933802644417e-01 8.369296638237465613e-01 2.641869145169664534e+00 8.140176522725192099e-01 -3.200849654554919765e-01 -1.342056601318615039e+00 7.378278199088051936e-01
-2.881886013156654158e+00 2.277687727842229393e+00 -6.180180516336414298e-01 -4.386647127636049137e-01 -8.748225880974672686e-01 -3.835099314059601389e-02 -1.396390578333502885e+00 3.962808585166728292e-01 -1.636409430338890747e+00 -2.991999963320716716e-01
-4.059077032150657516e-01 2.507591779690419465e+00 -9.314824665482257515e-01 1.387134372797584225e+00 -5.408065936292859588e-01 -7.496098514939254498e-01 5.977780273328053839e-01 4.062929483152782906e-01 -6.155314523560528189e-02 -1.610992579593386376e+00
-3.533141530338676173e+00 3.270163378895916573e+00 -1.616375741257344734e+00 -9.652554393342662742e-01 -1.074632221013572364e+00 1.824944797021361920e+00 -7.775127695144522233e-02 5.376029654826147697e-01 -9.829992374797782428e-01 -7.331971575292847154e-01
-4.146240340261867274e+00 5.336538602317671298e+00 1.236418538678287771e+00 -1.095345025654357762e+00 -5.921066049632320860e-01 1.841933563538330043e+00 -1.569409834233622014e+00 6.516483347106412360e-02 -2.545273725611826521e+00 -1.116033229692007245e+00
-2.234911423798410457e+00 2.305533950606641902e+00 -8.043024451102702699e-01 -7.371416958359956473e-01 1.163901560654518441e+00 -3.254802917683842778e-01 -1.423630238648762703e+00 1.831055825056151054e+00 1.575230263911951978e+00 -5.762696015312115394e-01
-3.531672366449662981e+00 3.621533324536242660e+00 5.940857835701931489e-01 -2.686930321288202306e-01 -8.782813766256836185e-01 -1.469759294904211977e+00 1.350789938621637321e+00 1.898213624146792178e+00 2.353198982617457080e+00 7.260934306690570716e-01
-1.347571595049215976e+00 2.096032874510474819e+00 7.486795063786093607e-01 -1.410965725885426458e+00 -5.017881323722068743e-01 1.947015111008760374e-02 1.219473446771011549e+00 4.320093062669853046e-01 7.037520813734706726e-01 -1.757476303381035221e+00
-2.322799922205212919e+00 8.242312332877212988e-01 -2.442044054294362443e+00 2.443099006066197232e-01 -5.470872935279640359e-01 -1.203818014325121588e+00 -7.683498595551594423e-01 -3.967229722009774640e-01 -4.777467098575821081e-01 1.034667900865791301e+00
-2.059216993261926643e+00 2.805479483034046595e+00 5.359748427274345639e-01 5.499405402437758106e-01 1.443337104748525501e+00 9.413388753211776594e-01 1.304497903422162430e+00 1.500711322599193931e+00 -6.395602932132933294e-01 -4.566970299220501350e-01
-1.470401888090573594e+00 2.624852025926997623e+00 -1.437504709272287018e+00 1.605420561840692484e+00 6.945373403374239807e-01 8.856797487644061384e-01 2.330568711028004059e-01 1.978096517772636731e-01 -2.305565159949654330e-01 -1.709585384514238804e+00
-2.240643030063188768e+00 3.641421977774550900e+00 3.081934406890653455e-01 -7.936508330737693795e-01 -1.226414709322767749e+00 8.951725765442580807e-01 1.905502232094747228e+00 4.418914305518093638e-02 -9.164823139971617350e-02 -1.145101751429040471e+00
-2.808436208891350816e+00 1.900575156533346188e+00 -2.510410961246992034e+00 5.174170213015628628e-01 1.882667432817426212e+00 1.372598687034473353e-01 2.394942568275761019e+00 8.215186597948416214e-01 -8.427323591928986835e-01 7.219234274375327942e-01
-3.308548467767508328e+00 4.529396371956066147e+00 -1.178236379787851895e+00 1.296984086568030659e+00 1.145657584914123062e+00 -1.004848846237261784e+00 -7.325393449069119711e-01 5.412918871811652766e-01 -8.319113642525013397e-01 9.014150428959782912e-01
-2.632531734444725657e+00 3.431349625196561615e+00 -6.922835621432659181e-01 5.405660791074068383e-01 1.266392805406302724e+00 2.200702252458735797e-01 8.666012912549803104e-01 5.478951334984127897e-01 -1.327147348163982388e+00 2.130982409789110646e-02
-1.229459014408985418e+00 2.357216324682267938e+00 -5.244183496925884924e-01 5.215404488041659459e-01 -8.546078046160550112e-01 1.092966733569813442e+00 1.029871913650937998e+00 -5.052422335568137468e-01 2.505184036109289747e-01 -2.004736441931891822e+00
-3.562407073967303717e+00 4.232768952200316903e+00 3.325353585754903252e-01 -7.480214019402643688e-02 5.059013487993597735e-01 -4.128210487941150197e-01 -1.415693880485253242e+00 -6.019760133794644918e-01 -1.963244703491251686e+00 -1.154006050395559313e-01
-4.185264280238312651e+00 1.915301898497686395e+00 1.002029964205587875e+00 5.920245814534357276e-01 -8.123183406394134387e-01 -2.603902563301458972e+00 -1.469787810973603781e+00 -7.935617686180178598e-01 -1.657162738880168407e+00 1.025021239923845640e+00
-5.455065783977364191e-01 1.401132772867439424e+00 9.855059726930448516e-01 -1.580023275206291211e-01 6.520493800280099395e-01 1.470076659123892515e+00 -8.569067294718704098e-01 -9.414291817712809873e-01 -4.304596457731315468e-02 -3.450082801756559903e-01
-3.933520370016948320e+00 3.231976750914300034e+00 6.475975111823345509e-01 2.847223608862251010e-01 -9.198127923622740898e-01 1.943593796686855724e+00 -1.829051566002132478e+00 -6.406847311559858982e-01 1.046393705638032134e+00 -1.642831502540859745e+00
-4.123787140003174478e-01 1.759748283332758900e+00 -1.222198055868138900e-01 8.720603559507021929e-01 -1.714439544477033006e-01 2.693091177609589493e-01 -1.121140447827942088e+00 -3.858016318685897339e-01 7.597112046747003244e-01 1.072264570724514421e+00
-4.668556195934197017e-01 1.500170928602231779e+00 -1.147010510486629720e+00 1.542667081048902711e+00 -6.610881712480898287e-02 -6.837171127645412794e-01 9.478686657211863320e-01 -2.083026223219081707e+00 -1.307736108899290872e-01 -3.299977179611905398e-01
-3.890841108080541844e+00 3.923800173739349972e+00 1.463059656033070866e+00 1.448874586474687920e+00 -2.083412987587587306e+00 -1.222481735115386492e+00 -3.163202193015159785e-02 -1.627161725724654895e+00 1.626959938424568930e-01 -7.948520466900538262e-01
-1.094308849806982620e+00 2.552525356376144750e+00 -1.731527523423605386e+00 1.462278786732006397e-01 1.303751721941557862e-01 4.878581123416485255e-02 1.918947083983392865e+00 -1.032975451071147299e+00 1.454393568151356730e-01 6.422330916774612874e-02
-2.607477008349605274e+00 4.331111699612618438e+00 -2.913341357171334578e-01 -1.043343302482028889e+00 1.743779710752354495e-01 -1.747079195873500579e+00 -1.473116674913546920e+00 1.412271601040461233e-01 -5.814543948429409248e-01 -5.943955555912125988e-01
-8.777488434782614313e-01 5.250048752881729897e+00 2.711185215200605514e-01 -1.242425577986792540e+00 -4.111083887403159665e-01 1.689383607021085476e+00 -9.964778765188201382e-01 -7.714467940531248569e-02 -4.192007025896437589e-01 9.913852275593691699e-02
-1.463161600466825529e+00 3.220265504961763003e+00 -2.290928400160024747e+00 -8.588298335807968975e-01 -4.190867282924375381e-01 9.747769073320975419e-01 1.551980853471257138e+00 -8.526351954028167646e-02 7.107152676437600292e-01 -1.108539490596764043e+00
-1.976759770278682327e+00 4.847199429582336627e+00 2.034176473402838692e+00 1.115385565146961522e+00 -9.273876292705702795e-01 1.405342315127673158e+00 -1.327315432209620560e+00 7.212854028841216847e-01 -9.540207934881786977e-01 2.115836239065204349e+00
-2.422164166576138644e+00 2.667297143639126844e+00 -3.371446367953567780e-01 -5.238945936176785390e-01 -7.640452248218831954e-01 -1.428996886809789091e+00 4.011047812256459122e-01 1.066458015658847236e+00 2.439849933838381668e-01 -1.062418852565560012e+00
-3.715682431065591373e+00 2.312588502887074071e-01 9.923607040358305431e-01 -8.277779192175753753e-01 -2.555934241855652989e+00 5.037153324459931608e-02 1.419249761913527363e+00 2.697151523088288094e-01 1.559169486420753925e+00 -1.301054638279164344e+00
-1.101056241648673772e+00 4.037750297330020111e+00 -2.775065560241117835e-01 -1.709771807803563970e+00 2.148666576427752162e+00 -6.309698999993049173e-02 -2.658845724590126469e+00 -2.273793658958551123e-01 1.024374175431549627e+00 -1.349165506876523812e+00
-1.078642752341906208e+00 4.117260310719419003e+00 -1.128384529679075321e+00 -2.684272724170952973e-01 1.252350957900243422e-01 -9.930149974768759727e-03 -3.577345865900500299e-01 1.530237541009280555e-01 -1.175635768047092189e-01 -5.635438257106704096e-01
-1.285603929517802779e+00 3.448943527610648374e+00 5.264147223344668447e-01 -4.232280313233176550e-01 -9.103322490309765369e-01 -2.192042058271956861e+00 -4.206247484426939298e-01 8.652293355104511141e-01 -2.914644949212013558e-01 1.256435824708438398e+00
-2.265165874596156925e+00 6.689792521783206602e-01 -1.139054919038953395e+00 2.535787286460429168e-01 1.358576575189589075e+00 -1.103079774898193977e+00 -1.102828203397134832e+00 -7.111296454077117302e-01 4.667918433611971119e-01 1.088349502791565948e+00
-1.683291667226241906e+00 3.775368096772754534e+00 -1.958550749466065222e+00 -2.859165949167605247e-01 3.856240075758125135e-02 1.064026368650123899e+00 9.820468121314613885e-01 -1.927612749928051539e+00 -2.387908267742746116e+00 -8.746452937147604356e-02
-1.913207699047657417e+00 2.445739269943362437e+00 6.601912804105531940e-01 2.287971580767476643e-01 -1.626018403963480852e+00 -1.056060830601474564e-02 -3.105388915156712115e-01 7.678651638815944466e-03 5.550112829340708709e-01 -1.201822464953755221e+00
-6.852830700365970529e-01 3.667666139715114682e+00 8.416212747538950323e-01 4.469373939886336355e-01 -1.011229032440760928e-01 8.453674642851786158e-01 -8.971616019188448643e-01 -1.428811483173254848e-01 -2.079545914947842841e-02 -2.865862670166683945e-01
-9.961003659232534613e-01 4.273619304643260008e+00 5.847205175355503215e-01 3.728237225905305929e-01 -7.755003793149251035e-01 5.503628503892536994e-01 -6.912500073945124779e-01 8.721930927206805739e-02 1.733439005478804251e+00 -5.454879377496124615e-01
-2.806122379124642130e+00 3.003010800772723421e+00 -7.334131096069919087e-01 -4.783351443075407050e-01 -7.723923979625724190e-01 1.552674757706282049e+00 -1.145295666704998050e+00 8.462212170932538191e-01 5.678591081366364257e-01 7.707854926325756473e-02
-1.146147888856737573e+00 3.003160440030956391e+00 2.512699210240313397e-01 5.313086471484440576e-01 -1.087486864979765766e+00 3.936357812085014389e-03 1.532514834655616331e+00 3.142884318335235211e-02 -9.844605711185930863e-01 1.147711572872440744e+00
7.830344240031323011e+00 2.282994513951920545e+00 -5.079583883837880398e-01 -1.371077781400638962e+00 1.914884272575809510e+00 -1.542005905575620561e+00 -1.286167201258366255e+00 4.587869254905211913e-01 3.346556861400243332e-02 -5.598560810274494370e-01
7.830344240031323011e+00 2.282994513951920545e+00 -5.079583883837880398e-01 -1.371077781400638962e+00 1.914884272575809510e+00 -1.542005905575620561e+00 -1.286167201258366255e+00 4.587869254905211913e-01 3.346556861400243332e-02 -5.598560810274494370e-01
7.464844636214252205e+00 3.601540033001272345e+00 -6.444169966630323154e-01 -9.749261643430516822e-01 5.322561587098521008e-01 3.109733186545474148e-01 4.875707488306871285e-01 2.598442702541606808e-01 1.564189105978421424e+00 6.878228632838156997e-01
7.464844636214252205e+00 3.601540033001272345e+00 -6.444169966630323154e-01 -9.749261643430516822e-01 5.322561587098521008e-01 3.109733186545474148e-01 4.875707488306871285e-01 2.598442702541606808e-01 1.564189105978421424e+00 6.878228632838156997e-01
7.870479194574708792e+00 3.298576595410037893e+00 -1.789219345812985029e+00 -7.592815211734366132e-01 4.534326081651383067e-01 7.819513197183143305e-01 -1.347119174543936482e-01 -1.347681456051793569e-01 8.882034128492684033e-01 4.592900182007435550e-01
7.870479194574708792e+00 3.298576595410037893e+00 -1.789219345812985029e+00 -7.592815211734366132e-01 4.534326081651383067e-01 7.819513197183143305e-01 -1.347119174543936482e-01 -1.347681456051793569e-01 8.882034128492684033e-01 4.592900182007435550e-01
7.870479194574708792e+00 3.298576595410037893e+00 -1.789219345812985029e+00 -7.592815211734366132e-01 4.534326081651383067e-01 7.819513197183143305e-01 -1.347119174543936482e-01 -1.347681456051793569e-01 8.882034128492684033e-01 4.592900182007435550e-01
6.899155940273773879e+00 3.219039747018094033e+00 -1.583045640881356908e+00 3.615504140559311352e-02 4.471395764913770887e-01 5.120895770198335972e-01 -6.632084793430434999e-01 -5.408899005083732392e-02 1.768601955740866094e-01 4.503419215991287805e-01
6.899155940273773879e+00 3.219039747018094033e+00 -1.583045640881356908e+00 3.615504140559311352e-02 4.471395764913770887e-01 5.120895770198335972e-01 -6.632084793430434999e-01 -5.408899005083732392e-02 1.768601955740866094e-01 4.503419215991287805e-01
6.899155940273773879e+00 3.219039747018094033e+00 -1.583045640881356908e+00 3.615504140559311352e-02 4.471395764913770887e-01 5.120895770198335972e-01 -6.632084793430434999e-01 -5.408899005083732392e-02 1.768601955740866094e-01 4.503419215991287805e-01
7.156278860641381634e+00 3.682398104495860913e+00 -1.802952366333842704e+00 1.153153897503501196e-01 -2.243952790968467559e-02 7.345152974393128753e-01 2.710146355060069068e-01 -1.362475549499131966e-01 2.161032751495029491e-01 2.336459815219584790e-01
7.886065359128879848e+00 4.098332408129154558e+00 -1.475006266547582934e+00 6.014051373380336907e-01 3.979841083119313727e-01 2.657195342512587710e-01 1.047354747740450343e+00 -5.861982137310308705e-01 -1.387559728882531429e-01 3.232082322735871371e-01
